producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17932.0 ms avg latency, 17932.0 ms max latency.
45 records sent, 8.5 records/sec (0.83 MB/sec), 7517.5 ms avg latency, 9216.0 ms max latency.
102 records sent, 20.1 records/sec (1.96 MB/sec), 9833.2 ms avg latency, 11179.0 ms max latency.
210 records sent, 41.6 records/sec (4.06 MB/sec), 9129.4 ms avg latency, 10987.0 ms max latency.
270 records sent, 53.8 records/sec (5.26 MB/sec), 5626.9 ms avg latency, 7459.0 ms max latency.
330 records sent, 65.6 records/sec (6.41 MB/sec), 3706.1 ms avg latency, 5464.0 ms max latency.
379 records sent, 74.1 records/sec (7.24 MB/sec), 1558.4 ms avg latency, 3007.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 201.4 ms avg latency, 869.0 ms max latency.
245 records sent, 48.6 records/sec (4.75 MB/sec), 88.5 ms avg latency, 258.0 ms max latency.
257 records sent, 51.4 records/sec (5.02 MB/sec), 64.0 ms avg latency, 227.0 ms max latency.
240 records sent, 47.9 records/sec (4.68 MB/sec), 84.3 ms avg latency, 364.0 ms max latency.
263 records sent, 52.4 records/sec (5.12 MB/sec), 93.9 ms avg latency, 422.0 ms max latency.
262 records sent, 52.3 records/sec (5.11 MB/sec), 104.1 ms avg latency, 343.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 100.1 ms avg latency, 424.0 ms max latency.
291 records sent, 57.4 records/sec (5.61 MB/sec), 80.0 ms avg latency, 255.0 ms max latency.
288 records sent, 57.6 records/sec (5.62 MB/sec), 82.8 ms avg latency, 297.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 71.5 ms avg latency, 316.0 ms max latency.
300 records sent, 60.0 records/sec (5.85 MB/sec), 73.3 ms avg latency, 293.0 ms max latency.
298 records sent, 59.0 records/sec (5.76 MB/sec), 65.4 ms avg latency, 264.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 100.2 ms avg latency, 394.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 67.2 ms avg latency, 376.0 ms max latency.
291 records sent, 57.6 records/sec (5.63 MB/sec), 57.6 ms avg latency, 257.0 ms max latency.
305 records sent, 60.2 records/sec (5.88 MB/sec), 78.6 ms avg latency, 361.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 49.8 ms avg latency, 213.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 49.8 ms avg latency, 215.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 60.6 ms avg latency, 259.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 58.0 ms avg latency, 226.0 ms max latency.
304 records sent, 60.4 records/sec (5.89 MB/sec), 43.4 ms avg latency, 167.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 52.6 ms avg latency, 341.0 ms max latency.
303 records sent, 59.6 records/sec (5.82 MB/sec), 46.3 ms avg latency, 195.0 ms max latency.
8334 records sent, 49.040261 records/sec (4.79 MB/sec), 856.37 ms avg latency, 17932.00 ms max latency, 66 ms 50th, 6068 ms 95th, 9925 ms 99th, 10952 ms 99.9th.
