producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17771.0 ms avg latency, 17771.0 ms max latency.
27 records sent, 5.4 records/sec (0.52 MB/sec), 7430.7 ms avg latency, 9433.0 ms max latency.
90 records sent, 17.5 records/sec (1.70 MB/sec), 10162.0 ms avg latency, 11792.0 ms max latency.
192 records sent, 37.6 records/sec (3.68 MB/sec), 10454.5 ms avg latency, 12478.0 ms max latency.
156 records sent, 31.2 records/sec (3.04 MB/sec), 7631.9 ms avg latency, 9182.0 ms max latency.
144 records sent, 28.2 records/sec (2.76 MB/sec), 8523.8 ms avg latency, 9636.0 ms max latency.
179 records sent, 35.7 records/sec (3.48 MB/sec), 8643.4 ms avg latency, 9724.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 4639.9 ms avg latency, 7997.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 1525.5 ms avg latency, 2831.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 124.1 ms avg latency, 785.0 ms max latency.
267 records sent, 53.0 records/sec (5.18 MB/sec), 98.4 ms avg latency, 287.0 ms max latency.
267 records sent, 52.9 records/sec (5.16 MB/sec), 70.4 ms avg latency, 329.0 ms max latency.
257 records sent, 51.3 records/sec (5.01 MB/sec), 80.2 ms avg latency, 272.0 ms max latency.
273 records sent, 53.3 records/sec (5.21 MB/sec), 84.8 ms avg latency, 289.0 ms max latency.
288 records sent, 57.3 records/sec (5.59 MB/sec), 98.0 ms avg latency, 435.0 ms max latency.
286 records sent, 57.0 records/sec (5.57 MB/sec), 88.0 ms avg latency, 359.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 60.8 ms avg latency, 270.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 58.0 ms avg latency, 190.0 ms max latency.
304 records sent, 60.8 records/sec (5.94 MB/sec), 61.3 ms avg latency, 203.0 ms max latency.
304 records sent, 60.5 records/sec (5.91 MB/sec), 43.4 ms avg latency, 196.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 61.9 ms avg latency, 291.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 47.2 ms avg latency, 188.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 121.5 ms avg latency, 554.0 ms max latency.
277 records sent, 54.8 records/sec (5.35 MB/sec), 50.8 ms avg latency, 263.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 53.9 ms avg latency, 354.0 ms max latency.
352 records sent, 70.4 records/sec (6.88 MB/sec), 103.1 ms avg latency, 530.0 ms max latency.
353 records sent, 70.4 records/sec (6.87 MB/sec), 95.5 ms avg latency, 599.0 ms max latency.
276 records sent, 55.2 records/sec (5.39 MB/sec), 42.0 ms avg latency, 192.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 68.0 ms avg latency, 285.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 60.8 ms avg latency, 234.0 ms max latency.
302 records sent, 58.6 records/sec (5.72 MB/sec), 66.3 ms avg latency, 270.0 ms max latency.
8333 records sent, 48.085357 records/sec (4.70 MB/sec), 1175.14 ms avg latency, 17771.00 ms max latency, 65 ms 50th, 8701 ms 95th, 10846 ms 99th, 12039 ms 99.9th.
