producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18042.0 ms avg latency, 18042.0 ms max latency.
46 records sent, 9.1 records/sec (0.89 MB/sec), 7864.5 ms avg latency, 10029.0 ms max latency.
108 records sent, 21.5 records/sec (2.10 MB/sec), 9996.8 ms avg latency, 11570.0 ms max latency.
186 records sent, 37.2 records/sec (3.63 MB/sec), 9892.6 ms avg latency, 11381.0 ms max latency.
276 records sent, 54.1 records/sec (5.28 MB/sec), 5541.1 ms avg latency, 8380.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 3216.1 ms avg latency, 4399.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 1578.9 ms avg latency, 2936.0 ms max latency.
285 records sent, 56.8 records/sec (5.55 MB/sec), 264.0 ms avg latency, 860.0 ms max latency.
251 records sent, 50.1 records/sec (4.89 MB/sec), 96.5 ms avg latency, 282.0 ms max latency.
277 records sent, 54.8 records/sec (5.35 MB/sec), 72.0 ms avg latency, 295.0 ms max latency.
263 records sent, 52.3 records/sec (5.10 MB/sec), 53.1 ms avg latency, 181.0 ms max latency.
271 records sent, 53.8 records/sec (5.26 MB/sec), 82.1 ms avg latency, 343.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 89.5 ms avg latency, 364.0 ms max latency.
293 records sent, 58.3 records/sec (5.70 MB/sec), 99.7 ms avg latency, 291.0 ms max latency.
297 records sent, 59.0 records/sec (5.76 MB/sec), 55.1 ms avg latency, 161.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 75.4 ms avg latency, 243.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 66.2 ms avg latency, 267.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 62.6 ms avg latency, 220.0 ms max latency.
310 records sent, 61.9 records/sec (6.04 MB/sec), 75.2 ms avg latency, 366.0 ms max latency.
326 records sent, 65.2 records/sec (6.36 MB/sec), 73.6 ms avg latency, 348.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 50.4 ms avg latency, 160.0 ms max latency.
285 records sent, 56.9 records/sec (5.55 MB/sec), 84.4 ms avg latency, 369.0 ms max latency.
306 records sent, 60.6 records/sec (5.91 MB/sec), 75.5 ms avg latency, 414.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 56.2 ms avg latency, 223.0 ms max latency.
309 records sent, 61.3 records/sec (5.99 MB/sec), 55.6 ms avg latency, 275.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 55.4 ms avg latency, 216.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 49.3 ms avg latency, 190.0 ms max latency.
287 records sent, 56.4 records/sec (5.51 MB/sec), 59.9 ms avg latency, 212.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 45.0 ms avg latency, 169.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 50.8 ms avg latency, 206.0 ms max latency.
8334 records sent, 49.184391 records/sec (4.80 MB/sec), 821.52 ms avg latency, 18042.00 ms max latency, 63 ms 50th, 6219 ms 95th, 10397 ms 99th, 11201 ms 99.9th.
