producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 18:07:29,055] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17046.0 ms avg latency, 17046.0 ms max latency.
32 records sent, 6.0 records/sec (0.58 MB/sec), 6664.8 ms avg latency, 8546.0 ms max latency.
90 records sent, 17.8 records/sec (1.74 MB/sec), 9190.6 ms avg latency, 11267.0 ms max latency.
222 records sent, 43.8 records/sec (4.28 MB/sec), 8906.9 ms avg latency, 11145.0 ms max latency.
292 records sent, 58.1 records/sec (5.68 MB/sec), 5106.8 ms avg latency, 7443.0 ms max latency.
276 records sent, 54.7 records/sec (5.34 MB/sec), 3905.8 ms avg latency, 4692.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 2120.2 ms avg latency, 3736.0 ms max latency.
293 records sent, 58.2 records/sec (5.68 MB/sec), 325.7 ms avg latency, 1255.0 ms max latency.
277 records sent, 55.2 records/sec (5.39 MB/sec), 103.2 ms avg latency, 405.0 ms max latency.
260 records sent, 51.9 records/sec (5.07 MB/sec), 110.1 ms avg latency, 372.0 ms max latency.
286 records sent, 57.0 records/sec (5.57 MB/sec), 68.7 ms avg latency, 238.0 ms max latency.
255 records sent, 50.9 records/sec (4.97 MB/sec), 83.9 ms avg latency, 397.0 ms max latency.
228 records sent, 45.3 records/sec (4.43 MB/sec), 63.9 ms avg latency, 278.0 ms max latency.
271 records sent, 53.6 records/sec (5.24 MB/sec), 103.7 ms avg latency, 451.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 72.2 ms avg latency, 261.0 ms max latency.
307 records sent, 59.3 records/sec (5.79 MB/sec), 68.3 ms avg latency, 247.0 ms max latency.
314 records sent, 62.4 records/sec (6.09 MB/sec), 77.1 ms avg latency, 340.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 56.4 ms avg latency, 224.0 ms max latency.
296 records sent, 58.9 records/sec (5.75 MB/sec), 47.1 ms avg latency, 175.0 ms max latency.
311 records sent, 61.7 records/sec (6.03 MB/sec), 64.6 ms avg latency, 190.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 58.3 ms avg latency, 179.0 ms max latency.
278 records sent, 55.0 records/sec (5.37 MB/sec), 61.5 ms avg latency, 264.0 ms max latency.
313 records sent, 62.4 records/sec (6.10 MB/sec), 94.3 ms avg latency, 527.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 58.7 ms avg latency, 239.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 49.8 ms avg latency, 180.0 ms max latency.
304 records sent, 60.8 records/sec (5.93 MB/sec), 47.8 ms avg latency, 201.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 46.9 ms avg latency, 200.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 60.5 ms avg latency, 241.0 ms max latency.
309 records sent, 61.5 records/sec (6.00 MB/sec), 49.5 ms avg latency, 212.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 57.1 ms avg latency, 225.0 ms max latency.
318 records sent, 62.9 records/sec (6.14 MB/sec), 56.8 ms avg latency, 229.0 ms max latency.
8333 records sent, 49.068158 records/sec (4.79 MB/sec), 825.67 ms avg latency, 17046.00 ms max latency, 63 ms 50th, 5464 ms 95th, 9616 ms 99th, 10902 ms 99.9th.
