producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 02:59:07,019] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 3437.0 ms avg latency, 3437.0 ms max latency.
1723 records sent, 343.4 records/sec (0.34 MB/sec), 3334.2 ms avg latency, 15742.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 29.5 ms avg latency, 70.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.6 ms avg latency, 60.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.3 ms avg latency, 68.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.4 ms avg latency, 60.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.4 ms avg latency, 68.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 13.0 ms avg latency, 40.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.4 ms avg latency, 60.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 11.8 ms avg latency, 52.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.6 ms avg latency, 47.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.3 ms avg latency, 37.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.2 ms avg latency, 57.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 11.2 ms avg latency, 51.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 10.5 ms avg latency, 60.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 10.2 ms avg latency, 58.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 10.3 ms avg latency, 33.0 ms max latency.
8333 records sent, 82.848649 records/sec (0.08 MB/sec), 700.24 ms avg latency, 15742.00 ms max latency, 12 ms 50th, 4344 ms 95th, 4867 ms 99th, 5402 ms 99.9th.
