producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
2184 records sent, 436.5 records/sec (42.63 MB/sec), 416.0 ms avg latency, 1251.0 ms max latency.
5457 records sent, 1091.4 records/sec (106.58 MB/sec), 13.2 ms avg latency, 73.0 ms max latency.
6242 records sent, 1248.4 records/sec (121.91 MB/sec), 11.6 ms avg latency, 74.0 ms max latency.
6224 records sent, 1244.3 records/sec (121.51 MB/sec), 11.6 ms avg latency, 71.0 ms max latency.
7321 records sent, 1464.2 records/sec (142.99 MB/sec), 13.3 ms avg latency, 108.0 ms max latency.
8255 records sent, 1651.0 records/sec (161.23 MB/sec), 18.8 ms avg latency, 119.0 ms max latency.
8376 records sent, 1675.2 records/sec (163.59 MB/sec), 19.9 ms avg latency, 177.0 ms max latency.
8363 records sent, 1672.6 records/sec (163.34 MB/sec), 19.1 ms avg latency, 157.0 ms max latency.
8258 records sent, 1651.6 records/sec (161.29 MB/sec), 14.6 ms avg latency, 258.0 ms max latency.
8317 records sent, 1640.8 records/sec (160.23 MB/sec), 62.8 ms avg latency, 1255.0 ms max latency.
8164 records sent, 1632.8 records/sec (159.45 MB/sec), 81.2 ms avg latency, 1123.0 ms max latency.
8361 records sent, 1672.2 records/sec (163.30 MB/sec), 18.4 ms avg latency, 439.0 ms max latency.
8290 records sent, 1658.0 records/sec (161.91 MB/sec), 9.3 ms avg latency, 110.0 ms max latency.
100000 records sent, 1451.126074 records/sec (141.71 MB/sec), 33.03 ms avg latency, 1255.00 ms max latency, 9 ms 50th, 108 ms 95th, 660 ms 99th, 1110 ms 99.9th.
