producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8318.0 ms avg latency, 8318.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 960.0 ms avg latency, 1618.0 ms max latency.
287 records sent, 56.8 records/sec (5.54 MB/sec), 162.2 ms avg latency, 618.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 131.7 ms avg latency, 468.0 ms max latency.
311 records sent, 61.3 records/sec (5.99 MB/sec), 68.4 ms avg latency, 213.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 39.6 ms avg latency, 156.0 ms max latency.
409 records sent, 81.5 records/sec (7.96 MB/sec), 27.9 ms avg latency, 152.0 ms max latency.
441 records sent, 87.5 records/sec (8.55 MB/sec), 27.9 ms avg latency, 141.0 ms max latency.
409 records sent, 81.8 records/sec (7.99 MB/sec), 38.7 ms avg latency, 204.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 37.1 ms avg latency, 196.0 ms max latency.
352 records sent, 69.9 records/sec (6.83 MB/sec), 27.0 ms avg latency, 95.0 ms max latency.
397 records sent, 79.2 records/sec (7.73 MB/sec), 28.3 ms avg latency, 113.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 26.0 ms avg latency, 130.0 ms max latency.
369 records sent, 73.7 records/sec (7.19 MB/sec), 25.9 ms avg latency, 116.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 26.7 ms avg latency, 101.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 36.5 ms avg latency, 193.0 ms max latency.
380 records sent, 75.4 records/sec (7.36 MB/sec), 28.7 ms avg latency, 150.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 38.9 ms avg latency, 147.0 ms max latency.
509 records sent, 101.2 records/sec (9.88 MB/sec), 101.5 ms avg latency, 552.0 ms max latency.
378 records sent, 75.5 records/sec (7.38 MB/sec), 22.6 ms avg latency, 94.0 ms max latency.
413 records sent, 82.4 records/sec (8.04 MB/sec), 30.7 ms avg latency, 121.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 25.2 ms avg latency, 97.0 ms max latency.
364 records sent, 71.8 records/sec (7.01 MB/sec), 25.5 ms avg latency, 152.0 ms max latency.
8334 records sent, 69.229619 records/sec (6.76 MB/sec), 77.41 ms avg latency, 8318.00 ms max latency, 26 ms 50th, 279 ms 95th, 1167 ms 99th, 1504 ms 99.9th.
