producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
2442 records sent, 488.2 records/sec (47.68 MB/sec), 428.5 ms avg latency, 1387.0 ms max latency.
4989 records sent, 997.6 records/sec (97.42 MB/sec), 32.0 ms avg latency, 119.0 ms max latency.
5700 records sent, 1140.0 records/sec (111.33 MB/sec), 91.4 ms avg latency, 254.0 ms max latency.
5503 records sent, 1100.4 records/sec (107.46 MB/sec), 138.0 ms avg latency, 565.0 ms max latency.
5929 records sent, 1185.3 records/sec (115.75 MB/sec), 268.9 ms avg latency, 470.0 ms max latency.
5417 records sent, 1083.4 records/sec (105.80 MB/sec), 136.8 ms avg latency, 450.0 ms max latency.
5006 records sent, 1001.0 records/sec (97.75 MB/sec), 18.6 ms avg latency, 96.0 ms max latency.
5018 records sent, 1003.6 records/sec (98.01 MB/sec), 25.1 ms avg latency, 173.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 20.6 ms avg latency, 115.0 ms max latency.
4979 records sent, 995.6 records/sec (97.23 MB/sec), 21.5 ms avg latency, 110.0 ms max latency.
5032 records sent, 1006.4 records/sec (98.28 MB/sec), 20.6 ms avg latency, 137.0 ms max latency.
4531 records sent, 903.8 records/sec (88.27 MB/sec), 58.4 ms avg latency, 541.0 ms max latency.
4879 records sent, 975.8 records/sec (95.29 MB/sec), 345.1 ms avg latency, 1464.0 ms max latency.
5543 records sent, 1108.4 records/sec (108.24 MB/sec), 158.0 ms avg latency, 412.0 ms max latency.
5035 records sent, 1006.8 records/sec (98.32 MB/sec), 24.2 ms avg latency, 152.0 ms max latency.
5031 records sent, 1005.6 records/sec (98.20 MB/sec), 39.4 ms avg latency, 259.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 15.9 ms avg latency, 92.0 ms max latency.
4993 records sent, 998.6 records/sec (97.52 MB/sec), 19.6 ms avg latency, 98.0 ms max latency.
4926 records sent, 985.2 records/sec (96.21 MB/sec), 17.5 ms avg latency, 100.0 ms max latency.
100000 records sent, 999.440313 records/sec (97.60 MB/sec), 88.75 ms avg latency, 1464.00 ms max latency, 28 ms 50th, 339 ms 95th, 604 ms 99th, 1229 ms 99.9th.
