producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3429.0 ms avg latency, 3429.0 ms max latency.
234 records sent, 46.3 records/sec (4.52 MB/sec), 4842.1 ms avg latency, 9782.0 ms max latency.
318 records sent, 63.0 records/sec (6.15 MB/sec), 5657.7 ms avg latency, 7661.0 ms max latency.
370 records sent, 74.0 records/sec (7.23 MB/sec), 5202.9 ms avg latency, 5790.0 ms max latency.
948 records sent, 189.4 records/sec (18.50 MB/sec), 1778.5 ms avg latency, 4481.0 ms max latency.
760 records sent, 152.0 records/sec (14.84 MB/sec), 40.1 ms avg latency, 351.0 ms max latency.
748 records sent, 149.2 records/sec (14.57 MB/sec), 21.3 ms avg latency, 77.0 ms max latency.
815 records sent, 162.5 records/sec (15.87 MB/sec), 20.4 ms avg latency, 84.0 ms max latency.
835 records sent, 166.4 records/sec (16.25 MB/sec), 17.2 ms avg latency, 75.0 ms max latency.
856 records sent, 171.0 records/sec (16.70 MB/sec), 16.0 ms avg latency, 64.0 ms max latency.
865 records sent, 172.3 records/sec (16.83 MB/sec), 17.8 ms avg latency, 124.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 15.5 ms avg latency, 61.0 ms max latency.
817 records sent, 163.1 records/sec (15.93 MB/sec), 16.6 ms avg latency, 76.0 ms max latency.
858 records sent, 171.2 records/sec (16.71 MB/sec), 14.5 ms avg latency, 58.0 ms max latency.
862 records sent, 172.3 records/sec (16.83 MB/sec), 25.8 ms avg latency, 376.0 ms max latency.
871 records sent, 173.6 records/sec (16.96 MB/sec), 44.1 ms avg latency, 369.0 ms max latency.
862 records sent, 172.1 records/sec (16.81 MB/sec), 15.4 ms avg latency, 89.0 ms max latency.
848 records sent, 169.4 records/sec (16.55 MB/sec), 13.1 ms avg latency, 57.0 ms max latency.
907 records sent, 180.4 records/sec (17.62 MB/sec), 15.0 ms avg latency, 58.0 ms max latency.
880 records sent, 176.0 records/sec (17.19 MB/sec), 13.0 ms avg latency, 76.0 ms max latency.
897 records sent, 179.3 records/sec (17.51 MB/sec), 13.2 ms avg latency, 90.0 ms max latency.
16667 records sent, 144.988430 records/sec (14.16 MB/sec), 409.82 ms avg latency, 9782.00 ms max latency, 15 ms 50th, 4357 ms 95th, 5764 ms 99th, 6798 ms 99.9th.
