producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2664.0 ms avg latency, 2664.0 ms max latency.
142 records sent, 28.3 records/sec (2.76 MB/sec), 4752.7 ms avg latency, 8677.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 6573.9 ms avg latency, 7997.0 ms max latency.
746 records sent, 148.5 records/sec (14.50 MB/sec), 2439.3 ms avg latency, 4658.0 ms max latency.
886 records sent, 177.2 records/sec (17.30 MB/sec), 605.3 ms avg latency, 1745.0 ms max latency.
760 records sent, 151.9 records/sec (14.84 MB/sec), 26.3 ms avg latency, 125.0 ms max latency.
765 records sent, 152.8 records/sec (14.92 MB/sec), 28.9 ms avg latency, 115.0 ms max latency.
816 records sent, 163.2 records/sec (15.93 MB/sec), 24.4 ms avg latency, 114.0 ms max latency.
835 records sent, 166.5 records/sec (16.26 MB/sec), 17.9 ms avg latency, 76.0 ms max latency.
842 records sent, 168.4 records/sec (16.44 MB/sec), 17.1 ms avg latency, 62.0 ms max latency.
857 records sent, 171.2 records/sec (16.71 MB/sec), 19.0 ms avg latency, 92.0 ms max latency.
823 records sent, 164.6 records/sec (16.07 MB/sec), 16.5 ms avg latency, 68.0 ms max latency.
842 records sent, 168.1 records/sec (16.42 MB/sec), 16.1 ms avg latency, 69.0 ms max latency.
847 records sent, 169.3 records/sec (16.54 MB/sec), 15.8 ms avg latency, 72.0 ms max latency.
847 records sent, 169.2 records/sec (16.52 MB/sec), 15.7 ms avg latency, 63.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 55.0 ms avg latency, 339.0 ms max latency.
856 records sent, 171.1 records/sec (16.71 MB/sec), 14.0 ms avg latency, 56.0 ms max latency.
850 records sent, 169.9 records/sec (16.59 MB/sec), 13.5 ms avg latency, 59.0 ms max latency.
883 records sent, 176.0 records/sec (17.19 MB/sec), 14.5 ms avg latency, 61.0 ms max latency.
833 records sent, 166.6 records/sec (16.27 MB/sec), 13.5 ms avg latency, 43.0 ms max latency.
939 records sent, 187.4 records/sec (18.30 MB/sec), 14.2 ms avg latency, 80.0 ms max latency.
932 records sent, 186.2 records/sec (18.18 MB/sec), 13.6 ms avg latency, 87.0 ms max latency.
16667 records sent, 145.455339 records/sec (14.20 MB/sec), 338.59 ms avg latency, 8677.00 ms max latency, 16 ms 50th, 2288 ms 95th, 6914 ms 99th, 7717 ms 99.9th.
