producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2004.0 ms avg latency, 2004.0 ms max latency.
175 records sent, 34.6 records/sec (3.38 MB/sec), 4367.2 ms avg latency, 7747.0 ms max latency.
316 records sent, 62.2 records/sec (6.07 MB/sec), 4698.7 ms avg latency, 6092.0 ms max latency.
419 records sent, 83.6 records/sec (8.17 MB/sec), 3832.2 ms avg latency, 4731.0 ms max latency.
937 records sent, 187.4 records/sec (18.30 MB/sec), 924.5 ms avg latency, 2866.0 ms max latency.
743 records sent, 147.6 records/sec (14.42 MB/sec), 52.2 ms avg latency, 331.0 ms max latency.
783 records sent, 156.0 records/sec (15.24 MB/sec), 40.6 ms avg latency, 299.0 ms max latency.
806 records sent, 161.1 records/sec (15.74 MB/sec), 29.8 ms avg latency, 123.0 ms max latency.
875 records sent, 174.6 records/sec (17.05 MB/sec), 60.8 ms avg latency, 252.0 ms max latency.
804 records sent, 160.5 records/sec (15.67 MB/sec), 29.9 ms avg latency, 203.0 ms max latency.
821 records sent, 164.0 records/sec (16.02 MB/sec), 29.1 ms avg latency, 213.0 ms max latency.
861 records sent, 171.9 records/sec (16.79 MB/sec), 24.3 ms avg latency, 106.0 ms max latency.
861 records sent, 172.2 records/sec (16.82 MB/sec), 31.9 ms avg latency, 143.0 ms max latency.
871 records sent, 174.0 records/sec (16.99 MB/sec), 23.8 ms avg latency, 155.0 ms max latency.
842 records sent, 168.1 records/sec (16.42 MB/sec), 30.4 ms avg latency, 204.0 ms max latency.
831 records sent, 166.2 records/sec (16.23 MB/sec), 69.7 ms avg latency, 405.0 ms max latency.
934 records sent, 186.7 records/sec (18.23 MB/sec), 64.4 ms avg latency, 360.0 ms max latency.
899 records sent, 179.5 records/sec (17.53 MB/sec), 35.3 ms avg latency, 238.0 ms max latency.
860 records sent, 171.9 records/sec (16.79 MB/sec), 23.5 ms avg latency, 124.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 18.5 ms avg latency, 77.0 ms max latency.
856 records sent, 170.9 records/sec (16.69 MB/sec), 18.7 ms avg latency, 82.0 ms max latency.
989 records sent, 197.3 records/sec (19.27 MB/sec), 24.3 ms avg latency, 164.0 ms max latency.
16667 records sent, 144.973296 records/sec (14.16 MB/sec), 314.81 ms avg latency, 7747.00 ms max latency, 23 ms 50th, 3167 ms 95th, 4885 ms 99th, 5744 ms 99.9th.
