producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 7896.0 ms avg latency, 7896.0 ms max latency.
148 records sent, 29.3 records/sec (2.86 MB/sec), 4579.8 ms avg latency, 6054.0 ms max latency.
292 records sent, 57.2 records/sec (5.58 MB/sec), 5395.4 ms avg latency, 7156.0 ms max latency.
537 records sent, 107.3 records/sec (10.48 MB/sec), 3179.0 ms avg latency, 4950.0 ms max latency.
886 records sent, 176.9 records/sec (17.27 MB/sec), 435.3 ms avg latency, 1431.0 ms max latency.
712 records sent, 142.2 records/sec (13.88 MB/sec), 31.7 ms avg latency, 158.0 ms max latency.
756 records sent, 150.9 records/sec (14.74 MB/sec), 24.1 ms avg latency, 90.0 ms max latency.
810 records sent, 162.0 records/sec (15.82 MB/sec), 34.2 ms avg latency, 139.0 ms max latency.
805 records sent, 161.0 records/sec (15.72 MB/sec), 35.1 ms avg latency, 189.0 ms max latency.
839 records sent, 167.6 records/sec (16.36 MB/sec), 41.3 ms avg latency, 306.0 ms max latency.
835 records sent, 166.6 records/sec (16.27 MB/sec), 27.1 ms avg latency, 178.0 ms max latency.
822 records sent, 164.1 records/sec (16.03 MB/sec), 22.3 ms avg latency, 84.0 ms max latency.
851 records sent, 168.8 records/sec (16.49 MB/sec), 23.2 ms avg latency, 84.0 ms max latency.
868 records sent, 172.8 records/sec (16.88 MB/sec), 28.5 ms avg latency, 178.0 ms max latency.
904 records sent, 180.7 records/sec (17.64 MB/sec), 36.9 ms avg latency, 255.0 ms max latency.
874 records sent, 174.7 records/sec (17.06 MB/sec), 92.5 ms avg latency, 676.0 ms max latency.
902 records sent, 180.3 records/sec (17.61 MB/sec), 26.8 ms avg latency, 244.0 ms max latency.
812 records sent, 162.2 records/sec (15.84 MB/sec), 20.1 ms avg latency, 81.0 ms max latency.
878 records sent, 175.0 records/sec (17.09 MB/sec), 21.1 ms avg latency, 84.0 ms max latency.
844 records sent, 168.5 records/sec (16.45 MB/sec), 17.4 ms avg latency, 52.0 ms max latency.
970 records sent, 193.5 records/sec (18.90 MB/sec), 17.4 ms avg latency, 59.0 ms max latency.
890 records sent, 177.7 records/sec (17.35 MB/sec), 21.2 ms avg latency, 107.0 ms max latency.
16667 records sent, 144.076001 records/sec (14.07 MB/sec), 288.15 ms avg latency, 7896.00 ms max latency, 21 ms 50th, 2047 ms 95th, 5544 ms 99th, 6490 ms 99.9th.
