producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 15376.0 ms avg latency, 15376.0 ms max latency.
40 records sent, 7.7 records/sec (0.75 MB/sec), 5913.3 ms avg latency, 7699.0 ms max latency.
102 records sent, 19.8 records/sec (1.94 MB/sec), 8518.8 ms avg latency, 11337.0 ms max latency.
156 records sent, 30.5 records/sec (2.98 MB/sec), 10003.4 ms avg latency, 11441.0 ms max latency.
258 records sent, 51.1 records/sec (4.99 MB/sec), 7187.4 ms avg latency, 11003.0 ms max latency.
324 records sent, 64.7 records/sec (6.31 MB/sec), 3567.2 ms avg latency, 5361.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 1352.7 ms avg latency, 2660.0 ms max latency.
296 records sent, 58.5 records/sec (5.71 MB/sec), 151.6 ms avg latency, 487.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 87.0 ms avg latency, 369.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 74.0 ms avg latency, 304.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 63.4 ms avg latency, 189.0 ms max latency.
309 records sent, 61.6 records/sec (6.01 MB/sec), 71.1 ms avg latency, 228.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 55.3 ms avg latency, 181.0 ms max latency.
314 records sent, 62.1 records/sec (6.06 MB/sec), 63.2 ms avg latency, 232.0 ms max latency.
307 records sent, 61.0 records/sec (5.96 MB/sec), 58.2 ms avg latency, 304.0 ms max latency.
327 records sent, 65.1 records/sec (6.36 MB/sec), 44.8 ms avg latency, 149.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 54.0 ms avg latency, 206.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 56.3 ms avg latency, 257.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 72.1 ms avg latency, 350.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 54.0 ms avg latency, 200.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 61.8 ms avg latency, 264.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 57.4 ms avg latency, 240.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 53.2 ms avg latency, 203.0 ms max latency.
339 records sent, 65.9 records/sec (6.43 MB/sec), 60.2 ms avg latency, 244.0 ms max latency.
345 records sent, 68.8 records/sec (6.71 MB/sec), 48.6 ms avg latency, 204.0 ms max latency.
330 records sent, 65.7 records/sec (6.41 MB/sec), 48.1 ms avg latency, 215.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 54.0 ms avg latency, 218.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 48.9 ms avg latency, 172.0 ms max latency.
8334 records sent, 53.180696 records/sec (5.19 MB/sec), 794.34 ms avg latency, 15376.00 ms max latency, 57 ms 50th, 6428 ms 95th, 10031 ms 99th, 11050 ms 99.9th.
