producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15199.0 ms avg latency, 15199.0 ms max latency.
1676 records sent, 333.5 records/sec (0.33 MB/sec), 2276.2 ms avg latency, 3822.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 40.0 ms avg latency, 96.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 20.0 ms avg latency, 60.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 16.6 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.6 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.6 ms avg latency, 50.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.7 ms avg latency, 35.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.7 ms avg latency, 55.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.7 ms avg latency, 38.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.9 ms avg latency, 62.0 ms max latency.
415 records sent, 82.4 records/sec (0.08 MB/sec), 11.9 ms avg latency, 52.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 11.9 ms avg latency, 22.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.2 ms avg latency, 54.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.1 ms avg latency, 32.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.0 ms avg latency, 40.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.7 ms avg latency, 23.0 ms max latency.
8333 records sent, 82.984783 records/sec (0.08 MB/sec), 471.87 ms avg latency, 15199.00 ms max latency, 14 ms 50th, 3059 ms 95th, 3409 ms 99th, 3729 ms 99.9th.
