producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 2397.0 ms avg latency, 2397.0 ms max latency.
1635 records sent, 326.4 records/sec (0.32 MB/sec), 2370.4 ms avg latency, 15011.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 36.1 ms avg latency, 91.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 22.1 ms avg latency, 70.0 ms max latency.
419 records sent, 83.3 records/sec (0.08 MB/sec), 16.9 ms avg latency, 68.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.7 ms avg latency, 42.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.0 ms avg latency, 48.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.2 ms avg latency, 39.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.2 ms avg latency, 46.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.7 ms avg latency, 42.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 14.1 ms avg latency, 40.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 13.9 ms avg latency, 28.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.3 ms avg latency, 56.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.7 ms avg latency, 47.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.5 ms avg latency, 40.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 12.8 ms avg latency, 52.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.0 ms avg latency, 55.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 11.3 ms avg latency, 20.0 ms max latency.
8333 records sent, 82.806662 records/sec (0.08 MB/sec), 477.88 ms avg latency, 15011.00 ms max latency, 15 ms 50th, 3120 ms 95th, 3744 ms 99th, 4020 ms 99.9th.
