producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17107.0 ms avg latency, 17107.0 ms max latency.
220 records sent, 41.7 records/sec (0.41 MB/sec), 5297.7 ms avg latency, 7016.0 ms max latency.
1009 records sent, 190.7 records/sec (1.86 MB/sec), 5829.3 ms avg latency, 8214.0 ms max latency.
1288 records sent, 249.6 records/sec (2.44 MB/sec), 6908.2 ms avg latency, 10529.0 ms max latency.
633 records sent, 126.3 records/sec (1.23 MB/sec), 838.3 ms avg latency, 4041.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 34.5 ms avg latency, 128.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.7 ms avg latency, 72.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.2 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.4 ms avg latency, 55.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.4 ms avg latency, 97.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.8 ms avg latency, 45.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.7 ms avg latency, 58.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 13.1 ms avg latency, 37.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.6 ms avg latency, 46.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.7 ms avg latency, 36.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 12.2 ms avg latency, 37.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.6 ms avg latency, 48.0 ms max latency.
8333 records sent, 82.882435 records/sec (0.81 MB/sec), 1989.12 ms avg latency, 17107.00 ms max latency, 19 ms 50th, 8234 ms 95th, 9859 ms 99th, 10502 ms 99.9th.
