producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-20 10:04:12,670] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.0 records/sec (0.00 MB/sec), 5092.0 ms avg latency, 5092.0 ms max latency.
756 records sent, 149.7 records/sec (1.46 MB/sec), 6453.1 ms avg latency, 20353.0 ms max latency.
954 records sent, 173.6 records/sec (1.70 MB/sec), 8360.1 ms avg latency, 11021.0 ms max latency.
1307 records sent, 261.0 records/sec (2.55 MB/sec), 4917.3 ms avg latency, 12207.0 ms max latency.
423 records sent, 83.5 records/sec (0.82 MB/sec), 33.0 ms avg latency, 75.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 22.7 ms avg latency, 82.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 16.3 ms avg latency, 55.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 14.0 ms avg latency, 46.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 15.8 ms avg latency, 52.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 14.1 ms avg latency, 31.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.4 ms avg latency, 49.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.6 ms avg latency, 51.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 12.9 ms avg latency, 51.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 14.1 ms avg latency, 62.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 13.8 ms avg latency, 60.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.6 ms avg latency, 31.0 ms max latency.
8334 records sent, 83.786582 records/sec (0.82 MB/sec), 2324.52 ms avg latency, 20353.00 ms max latency, 19 ms 50th, 8938 ms 95th, 10901 ms 99th, 12177 ms 99.9th.
