producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 18259.0 ms avg latency, 18259.0 ms max latency.
493 records sent, 94.0 records/sec (0.92 MB/sec), 6044.7 ms avg latency, 7752.0 ms max latency.
1014 records sent, 201.9 records/sec (1.97 MB/sec), 7200.3 ms avg latency, 9461.0 ms max latency.
1321 records sent, 263.1 records/sec (2.57 MB/sec), 5337.1 ms avg latency, 11339.0 ms max latency.
429 records sent, 85.7 records/sec (0.84 MB/sec), 46.5 ms avg latency, 125.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 25.6 ms avg latency, 93.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 17.4 ms avg latency, 58.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 14.6 ms avg latency, 44.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 15.1 ms avg latency, 70.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 15.3 ms avg latency, 42.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.0 ms avg latency, 55.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 14.7 ms avg latency, 69.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 12.7 ms avg latency, 53.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 13.6 ms avg latency, 51.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 13.4 ms avg latency, 50.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 12.3 ms avg latency, 52.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 13.3 ms avg latency, 40.0 ms max latency.
8334 records sent, 83.656221 records/sec (0.82 MB/sec), 2093.44 ms avg latency, 18259.00 ms max latency, 18 ms 50th, 8537 ms 95th, 9980 ms 99th, 11332 ms 99.9th.
