producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9065.0 ms avg latency, 9065.0 ms max latency.
255 records sent, 50.8 records/sec (4.96 MB/sec), 1481.0 ms avg latency, 2491.0 ms max latency.
347 records sent, 67.9 records/sec (6.63 MB/sec), 1156.6 ms avg latency, 2060.0 ms max latency.
357 records sent, 71.0 records/sec (6.94 MB/sec), 286.3 ms avg latency, 1200.0 ms max latency.
371 records sent, 74.2 records/sec (7.24 MB/sec), 102.8 ms avg latency, 458.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 40.0 ms avg latency, 188.0 ms max latency.
468 records sent, 93.4 records/sec (9.12 MB/sec), 64.9 ms avg latency, 300.0 ms max latency.
379 records sent, 75.4 records/sec (7.37 MB/sec), 36.7 ms avg latency, 163.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 38.7 ms avg latency, 198.0 ms max latency.
440 records sent, 87.8 records/sec (8.57 MB/sec), 114.7 ms avg latency, 590.0 ms max latency.
331 records sent, 65.5 records/sec (6.40 MB/sec), 31.8 ms avg latency, 138.0 ms max latency.
350 records sent, 69.6 records/sec (6.80 MB/sec), 35.2 ms avg latency, 146.0 ms max latency.
358 records sent, 70.5 records/sec (6.88 MB/sec), 26.6 ms avg latency, 116.0 ms max latency.
358 records sent, 71.2 records/sec (6.95 MB/sec), 35.1 ms avg latency, 214.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 39.4 ms avg latency, 193.0 ms max latency.
345 records sent, 68.5 records/sec (6.69 MB/sec), 34.8 ms avg latency, 151.0 ms max latency.
367 records sent, 73.4 records/sec (7.16 MB/sec), 41.2 ms avg latency, 223.0 ms max latency.
379 records sent, 75.4 records/sec (7.36 MB/sec), 40.6 ms avg latency, 177.0 ms max latency.
444 records sent, 88.4 records/sec (8.63 MB/sec), 84.8 ms avg latency, 532.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 52.3 ms avg latency, 268.0 ms max latency.
379 records sent, 75.6 records/sec (7.38 MB/sec), 42.2 ms avg latency, 171.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 36.9 ms avg latency, 197.0 ms max latency.
417 records sent, 82.7 records/sec (8.08 MB/sec), 30.4 ms avg latency, 149.0 ms max latency.
8334 records sent, 68.119958 records/sec (6.65 MB/sec), 150.87 ms avg latency, 9065.00 ms max latency, 34 ms 50th, 1103 ms 95th, 1719 ms 99th, 2131 ms 99.9th.
