producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8285.0 ms avg latency, 8285.0 ms max latency.
258 records sent, 50.8 records/sec (4.96 MB/sec), 1073.0 ms avg latency, 1746.0 ms max latency.
308 records sent, 61.1 records/sec (5.97 MB/sec), 493.4 ms avg latency, 1454.0 ms max latency.
285 records sent, 56.4 records/sec (5.51 MB/sec), 137.1 ms avg latency, 409.0 ms max latency.
354 records sent, 70.4 records/sec (6.88 MB/sec), 85.5 ms avg latency, 291.0 ms max latency.
361 records sent, 71.7 records/sec (7.00 MB/sec), 52.2 ms avg latency, 211.0 ms max latency.
453 records sent, 90.1 records/sec (8.80 MB/sec), 52.3 ms avg latency, 231.0 ms max latency.
381 records sent, 75.7 records/sec (7.39 MB/sec), 47.8 ms avg latency, 187.0 ms max latency.
379 records sent, 75.6 records/sec (7.38 MB/sec), 47.6 ms avg latency, 243.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 34.0 ms avg latency, 184.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 35.6 ms avg latency, 133.0 ms max latency.
368 records sent, 71.9 records/sec (7.02 MB/sec), 34.3 ms avg latency, 142.0 ms max latency.
396 records sent, 78.9 records/sec (7.70 MB/sec), 45.4 ms avg latency, 246.0 ms max latency.
359 records sent, 71.4 records/sec (6.97 MB/sec), 40.1 ms avg latency, 187.0 ms max latency.
349 records sent, 69.8 records/sec (6.81 MB/sec), 35.0 ms avg latency, 165.0 ms max latency.
366 records sent, 73.2 records/sec (7.15 MB/sec), 37.2 ms avg latency, 152.0 ms max latency.
371 records sent, 73.6 records/sec (7.18 MB/sec), 38.2 ms avg latency, 213.0 ms max latency.
367 records sent, 72.9 records/sec (7.12 MB/sec), 36.7 ms avg latency, 189.0 ms max latency.
338 records sent, 67.0 records/sec (6.54 MB/sec), 33.5 ms avg latency, 142.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 35.0 ms avg latency, 153.0 ms max latency.
373 records sent, 74.4 records/sec (7.27 MB/sec), 33.4 ms avg latency, 140.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 34.6 ms avg latency, 156.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 27.0 ms avg latency, 153.0 ms max latency.
372 records sent, 73.9 records/sec (7.22 MB/sec), 37.4 ms avg latency, 188.0 ms max latency.
8333 records sent, 65.700049 records/sec (6.42 MB/sec), 94.00 ms avg latency, 8285.00 ms max latency, 33 ms 50th, 352 ms 95th, 1197 ms 99th, 1591 ms 99.9th.
