producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 9295.0 ms avg latency, 9295.0 ms max latency.
127 records sent, 24.8 records/sec (2.43 MB/sec), 4277.6 ms avg latency, 5549.0 ms max latency.
330 records sent, 65.7 records/sec (6.42 MB/sec), 5004.7 ms avg latency, 6591.0 ms max latency.
656 records sent, 131.1 records/sec (12.80 MB/sec), 1792.8 ms avg latency, 3647.0 ms max latency.
631 records sent, 125.8 records/sec (12.29 MB/sec), 77.5 ms avg latency, 496.0 ms max latency.
593 records sent, 118.6 records/sec (11.58 MB/sec), 28.4 ms avg latency, 119.0 ms max latency.
568 records sent, 113.3 records/sec (11.06 MB/sec), 50.8 ms avg latency, 249.0 ms max latency.
608 records sent, 121.5 records/sec (11.87 MB/sec), 39.9 ms avg latency, 144.0 ms max latency.
620 records sent, 123.0 records/sec (12.01 MB/sec), 33.2 ms avg latency, 108.0 ms max latency.
619 records sent, 123.2 records/sec (12.03 MB/sec), 28.6 ms avg latency, 156.0 ms max latency.
621 records sent, 124.2 records/sec (12.13 MB/sec), 28.6 ms avg latency, 104.0 ms max latency.
636 records sent, 127.2 records/sec (12.42 MB/sec), 27.6 ms avg latency, 126.0 ms max latency.
652 records sent, 130.2 records/sec (12.72 MB/sec), 23.3 ms avg latency, 87.0 ms max latency.
642 records sent, 128.2 records/sec (12.52 MB/sec), 24.3 ms avg latency, 93.0 ms max latency.
680 records sent, 135.1 records/sec (13.19 MB/sec), 33.7 ms avg latency, 196.0 ms max latency.
677 records sent, 134.5 records/sec (13.13 MB/sec), 21.1 ms avg latency, 61.0 ms max latency.
675 records sent, 134.7 records/sec (13.15 MB/sec), 25.7 ms avg latency, 135.0 ms max latency.
704 records sent, 140.7 records/sec (13.74 MB/sec), 22.2 ms avg latency, 116.0 ms max latency.
716 records sent, 143.1 records/sec (13.98 MB/sec), 25.8 ms avg latency, 139.0 ms max latency.
672 records sent, 134.3 records/sec (13.12 MB/sec), 31.0 ms avg latency, 204.0 ms max latency.
723 records sent, 144.4 records/sec (14.10 MB/sec), 19.5 ms avg latency, 70.0 ms max latency.
651 records sent, 130.1 records/sec (12.71 MB/sec), 20.4 ms avg latency, 88.0 ms max latency.
714 records sent, 142.8 records/sec (13.94 MB/sec), 20.1 ms avg latency, 78.0 ms max latency.
747 records sent, 149.0 records/sec (14.55 MB/sec), 21.0 ms avg latency, 114.0 ms max latency.
739 records sent, 147.8 records/sec (14.43 MB/sec), 19.6 ms avg latency, 85.0 ms max latency.
900 records sent, 180.0 records/sec (17.57 MB/sec), 16.0 ms avg latency, 80.0 ms max latency.
16666 records sent, 119.960555 records/sec (11.71 MB/sec), 228.66 ms avg latency, 9295.00 ms max latency, 20 ms 50th, 1514 ms 95th, 5283 ms 99th, 6171 ms 99.9th.
