producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 5493.0 ms avg latency, 5493.0 ms max latency.
312 records sent, 60.2 records/sec (0.59 MB/sec), 7399.1 ms avg latency, 18189.0 ms max latency.
904 records sent, 171.0 records/sec (1.67 MB/sec), 10099.7 ms avg latency, 12326.0 ms max latency.
1618 records sent, 319.5 records/sec (3.12 MB/sec), 7219.2 ms avg latency, 13693.0 ms max latency.
423 records sent, 84.1 records/sec (0.82 MB/sec), 54.5 ms avg latency, 157.0 ms max latency.
427 records sent, 85.4 records/sec (0.83 MB/sec), 41.3 ms avg latency, 139.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 24.3 ms avg latency, 94.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 17.0 ms avg latency, 53.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 15.7 ms avg latency, 59.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 14.6 ms avg latency, 72.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.6 ms avg latency, 38.0 ms max latency.
421 records sent, 83.8 records/sec (0.82 MB/sec), 15.6 ms avg latency, 69.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 15.6 ms avg latency, 57.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 14.2 ms avg latency, 38.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 14.8 ms avg latency, 53.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.6 ms avg latency, 40.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 12.8 ms avg latency, 28.0 ms max latency.
8334 records sent, 83.691504 records/sec (0.82 MB/sec), 2788.44 ms avg latency, 18189.00 ms max latency, 23 ms 50th, 11450 ms 95th, 12820 ms 99th, 13624 ms 99.9th.
