producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19481.0 ms avg latency, 19481.0 ms max latency.
480 records sent, 92.7 records/sec (0.91 MB/sec), 7444.7 ms avg latency, 8899.0 ms max latency.
1425 records sent, 276.4 records/sec (2.70 MB/sec), 8988.3 ms avg latency, 10912.0 ms max latency.
995 records sent, 198.4 records/sec (1.94 MB/sec), 2384.9 ms avg latency, 7475.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 46.7 ms avg latency, 153.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 33.4 ms avg latency, 99.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 19.0 ms avg latency, 79.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.9 ms avg latency, 49.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 14.5 ms avg latency, 38.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 15.3 ms avg latency, 51.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.5 ms avg latency, 60.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 15.6 ms avg latency, 78.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 14.7 ms avg latency, 46.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.1 ms avg latency, 34.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 13.1 ms avg latency, 54.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 12.9 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.1 ms avg latency, 52.0 ms max latency.
8333 records sent, 82.847826 records/sec (0.81 MB/sec), 2265.27 ms avg latency, 19481.00 ms max latency, 21 ms 50th, 9577 ms 95th, 10320 ms 99th, 10911 ms 99.9th.
