producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18912.0 ms avg latency, 18912.0 ms max latency.
47 records sent, 8.7 records/sec (0.85 MB/sec), 8965.9 ms avg latency, 10923.0 ms max latency.
126 records sent, 24.6 records/sec (2.40 MB/sec), 11369.6 ms avg latency, 13045.0 ms max latency.
150 records sent, 29.0 records/sec (2.83 MB/sec), 11958.1 ms avg latency, 13300.0 ms max latency.
226 records sent, 45.2 records/sec (4.41 MB/sec), 10448.6 ms avg latency, 13463.0 ms max latency.
311 records sent, 60.8 records/sec (5.94 MB/sec), 6445.3 ms avg latency, 9003.0 ms max latency.
336 records sent, 66.1 records/sec (6.46 MB/sec), 3683.8 ms avg latency, 5229.0 ms max latency.
323 records sent, 63.7 records/sec (6.22 MB/sec), 1129.1 ms avg latency, 2864.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 119.8 ms avg latency, 552.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 107.5 ms avg latency, 468.0 ms max latency.
230 records sent, 46.0 records/sec (4.49 MB/sec), 70.1 ms avg latency, 214.0 ms max latency.
267 records sent, 53.4 records/sec (5.21 MB/sec), 96.8 ms avg latency, 297.0 ms max latency.
281 records sent, 54.9 records/sec (5.36 MB/sec), 79.4 ms avg latency, 267.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 58.4 ms avg latency, 231.0 ms max latency.
320 records sent, 63.4 records/sec (6.19 MB/sec), 58.4 ms avg latency, 198.0 ms max latency.
315 records sent, 62.9 records/sec (6.15 MB/sec), 66.7 ms avg latency, 333.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 59.8 ms avg latency, 240.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 62.6 ms avg latency, 297.0 ms max latency.
331 records sent, 66.0 records/sec (6.44 MB/sec), 58.4 ms avg latency, 205.0 ms max latency.
339 records sent, 67.7 records/sec (6.62 MB/sec), 64.2 ms avg latency, 232.0 ms max latency.
309 records sent, 61.2 records/sec (5.98 MB/sec), 66.3 ms avg latency, 442.0 ms max latency.
333 records sent, 65.7 records/sec (6.42 MB/sec), 711.4 ms avg latency, 2168.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 55.6 ms avg latency, 199.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 52.5 ms avg latency, 236.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 66.0 ms avg latency, 300.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 50.5 ms avg latency, 189.0 ms max latency.
323 records sent, 63.5 records/sec (6.20 MB/sec), 56.8 ms avg latency, 251.0 ms max latency.
329 records sent, 65.3 records/sec (6.38 MB/sec), 52.3 ms avg latency, 199.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 69.1 ms avg latency, 245.0 ms max latency.
8333 records sent, 50.772277 records/sec (4.96 MB/sec), 1236.86 ms avg latency, 18912.00 ms max latency, 68 ms 50th, 9562 ms 95th, 12308 ms 99th, 13308 ms 99.9th.
