producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 4379.0 ms avg latency, 4379.0 ms max latency.
1951 records sent, 388.2 records/sec (0.38 MB/sec), 3431.9 ms avg latency, 18505.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 26.9 ms avg latency, 75.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 15.4 ms avg latency, 50.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.4 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.2 ms avg latency, 40.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.6 ms avg latency, 38.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 12.3 ms avg latency, 47.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 13.0 ms avg latency, 34.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 24.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.5 ms avg latency, 44.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.2 ms avg latency, 43.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 11.2 ms avg latency, 27.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 10.8 ms avg latency, 23.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.5 ms avg latency, 34.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.3 ms avg latency, 20.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.4 ms avg latency, 20.0 ms max latency.
8333 records sent, 82.941832 records/sec (0.08 MB/sec), 814.27 ms avg latency, 18505.00 ms max latency, 14 ms 50th, 5160 ms 95th, 5694 ms 99th, 5987 ms 99.9th.
