producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 1123.0 ms avg latency, 1123.0 ms max latency.
195 records sent, 38.8 records/sec (3.79 MB/sec), 1445.6 ms avg latency, 8769.0 ms max latency.
266 records sent, 52.5 records/sec (5.12 MB/sec), 380.3 ms avg latency, 1439.0 ms max latency.
239 records sent, 47.5 records/sec (4.63 MB/sec), 116.3 ms avg latency, 287.0 ms max latency.
272 records sent, 54.3 records/sec (5.31 MB/sec), 99.7 ms avg latency, 326.0 ms max latency.
274 records sent, 53.7 records/sec (5.25 MB/sec), 73.0 ms avg latency, 267.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 40.4 ms avg latency, 144.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 40.9 ms avg latency, 163.0 ms max latency.
342 records sent, 67.3 records/sec (6.57 MB/sec), 53.4 ms avg latency, 188.0 ms max latency.
283 records sent, 56.3 records/sec (5.49 MB/sec), 43.3 ms avg latency, 235.0 ms max latency.
319 records sent, 62.9 records/sec (6.15 MB/sec), 49.1 ms avg latency, 187.0 ms max latency.
310 records sent, 61.6 records/sec (6.01 MB/sec), 56.7 ms avg latency, 347.0 ms max latency.
296 records sent, 58.5 records/sec (5.72 MB/sec), 46.9 ms avg latency, 162.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 44.0 ms avg latency, 167.0 ms max latency.
312 records sent, 61.6 records/sec (6.02 MB/sec), 47.8 ms avg latency, 197.0 ms max latency.
255 records sent, 50.0 records/sec (4.89 MB/sec), 49.7 ms avg latency, 205.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 46.2 ms avg latency, 140.0 ms max latency.
294 records sent, 58.1 records/sec (5.67 MB/sec), 46.4 ms avg latency, 224.0 ms max latency.
296 records sent, 58.9 records/sec (5.75 MB/sec), 42.2 ms avg latency, 174.0 ms max latency.
282 records sent, 55.9 records/sec (5.46 MB/sec), 61.1 ms avg latency, 267.0 ms max latency.
290 records sent, 57.8 records/sec (5.64 MB/sec), 44.8 ms avg latency, 200.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 38.7 ms avg latency, 186.0 ms max latency.
296 records sent, 59.0 records/sec (5.77 MB/sec), 42.6 ms avg latency, 170.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 44.2 ms avg latency, 197.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 33.4 ms avg latency, 157.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 36.8 ms avg latency, 132.0 ms max latency.
306 records sent, 60.8 records/sec (5.93 MB/sec), 38.3 ms avg latency, 208.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 38.0 ms avg latency, 177.0 ms max latency.
314 records sent, 62.5 records/sec (6.11 MB/sec), 41.5 ms avg latency, 216.0 ms max latency.
8333 records sent, 55.003663 records/sec (5.37 MB/sec), 92.97 ms avg latency, 8769.00 ms max latency, 39 ms 50th, 200 ms 95th, 1439 ms 99th, 2339 ms 99.9th.
