producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8399.0 ms avg latency, 8399.0 ms max latency.
224 records sent, 44.4 records/sec (4.34 MB/sec), 829.1 ms avg latency, 1845.0 ms max latency.
203 records sent, 40.5 records/sec (3.96 MB/sec), 151.4 ms avg latency, 611.0 ms max latency.
211 records sent, 42.2 records/sec (4.12 MB/sec), 127.8 ms avg latency, 327.0 ms max latency.
240 records sent, 47.8 records/sec (4.67 MB/sec), 81.3 ms avg latency, 212.0 ms max latency.
253 records sent, 50.5 records/sec (4.93 MB/sec), 69.2 ms avg latency, 197.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 49.9 ms avg latency, 189.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 47.7 ms avg latency, 163.0 ms max latency.
318 records sent, 62.8 records/sec (6.13 MB/sec), 49.6 ms avg latency, 262.0 ms max latency.
315 records sent, 62.7 records/sec (6.13 MB/sec), 60.6 ms avg latency, 213.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 39.2 ms avg latency, 153.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 46.4 ms avg latency, 257.0 ms max latency.
296 records sent, 58.9 records/sec (5.76 MB/sec), 50.3 ms avg latency, 194.0 ms max latency.
288 records sent, 57.5 records/sec (5.61 MB/sec), 53.4 ms avg latency, 305.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 54.2 ms avg latency, 214.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 43.9 ms avg latency, 176.0 ms max latency.
262 records sent, 52.2 records/sec (5.10 MB/sec), 55.8 ms avg latency, 264.0 ms max latency.
323 records sent, 64.2 records/sec (6.26 MB/sec), 63.9 ms avg latency, 218.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 57.2 ms avg latency, 261.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 63.6 ms avg latency, 250.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 42.3 ms avg latency, 143.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 37.9 ms avg latency, 225.0 ms max latency.
291 records sent, 58.0 records/sec (5.67 MB/sec), 51.1 ms avg latency, 290.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 40.0 ms avg latency, 114.0 ms max latency.
284 records sent, 56.8 records/sec (5.55 MB/sec), 39.8 ms avg latency, 142.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 35.2 ms avg latency, 130.0 ms max latency.
313 records sent, 61.8 records/sec (6.04 MB/sec), 47.8 ms avg latency, 263.0 ms max latency.
304 records sent, 60.7 records/sec (5.92 MB/sec), 40.4 ms avg latency, 164.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 42.8 ms avg latency, 158.0 ms max latency.
8333 records sent, 54.634025 records/sec (5.34 MB/sec), 76.17 ms avg latency, 8399.00 ms max latency, 40 ms 50th, 182 ms 95th, 960 ms 99th, 1579 ms 99.9th.
