producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
2577 records sent, 515.3 records/sec (50.32 MB/sec), 273.5 ms avg latency, 1359.0 ms max latency.
5218 records sent, 1043.6 records/sec (101.91 MB/sec), 19.9 ms avg latency, 118.0 ms max latency.
5141 records sent, 1028.2 records/sec (100.41 MB/sec), 9.9 ms avg latency, 80.0 ms max latency.
6425 records sent, 1285.0 records/sec (125.49 MB/sec), 15.7 ms avg latency, 128.0 ms max latency.
5637 records sent, 1127.4 records/sec (110.10 MB/sec), 8.8 ms avg latency, 70.0 ms max latency.
5010 records sent, 1002.0 records/sec (97.85 MB/sec), 6.0 ms avg latency, 106.0 ms max latency.
4987 records sent, 997.4 records/sec (97.40 MB/sec), 5.4 ms avg latency, 67.0 ms max latency.
5016 records sent, 1003.2 records/sec (97.97 MB/sec), 5.7 ms avg latency, 68.0 ms max latency.
4968 records sent, 993.6 records/sec (97.03 MB/sec), 5.2 ms avg latency, 99.0 ms max latency.
5032 records sent, 1006.4 records/sec (98.28 MB/sec), 5.3 ms avg latency, 51.0 ms max latency.
5003 records sent, 1000.6 records/sec (97.71 MB/sec), 5.5 ms avg latency, 121.0 ms max latency.
4997 records sent, 999.4 records/sec (97.60 MB/sec), 4.8 ms avg latency, 47.0 ms max latency.
5006 records sent, 1001.2 records/sec (97.77 MB/sec), 11.1 ms avg latency, 223.0 ms max latency.
5003 records sent, 1000.4 records/sec (97.70 MB/sec), 4.7 ms avg latency, 42.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 5.2 ms avg latency, 72.0 ms max latency.
5005 records sent, 1000.4 records/sec (97.70 MB/sec), 6.0 ms avg latency, 152.0 ms max latency.
5006 records sent, 1001.0 records/sec (97.75 MB/sec), 5.0 ms avg latency, 79.0 ms max latency.
4990 records sent, 997.6 records/sec (97.42 MB/sec), 5.3 ms avg latency, 77.0 ms max latency.
5023 records sent, 1004.6 records/sec (98.11 MB/sec), 5.0 ms avg latency, 42.0 ms max latency.
100000 records sent, 999.680102 records/sec (97.63 MB/sec), 14.38 ms avg latency, 1359.00 ms max latency, 4 ms 50th, 36 ms 95th, 290 ms 99th, 961 ms 99.9th.
