producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 16668.0 ms avg latency, 16668.0 ms max latency.
107 records sent, 21.1 records/sec (0.21 MB/sec), 6335.1 ms avg latency, 8151.0 ms max latency.
324 records sent, 64.6 records/sec (0.63 MB/sec), 9921.9 ms avg latency, 11505.0 ms max latency.
474 records sent, 94.1 records/sec (0.92 MB/sec), 13250.5 ms avg latency, 15175.0 ms max latency.
800 records sent, 159.5 records/sec (1.56 MB/sec), 16207.8 ms avg latency, 17528.0 ms max latency.
976 records sent, 193.8 records/sec (1.89 MB/sec), 16031.1 ms avg latency, 18619.0 ms max latency.
1146 records sent, 228.5 records/sec (2.23 MB/sec), 10724.2 ms avg latency, 12822.0 ms max latency.
1362 records sent, 270.1 records/sec (2.64 MB/sec), 8797.3 ms avg latency, 9802.0 ms max latency.
1234 records sent, 245.5 records/sec (2.40 MB/sec), 8006.2 ms avg latency, 8316.0 ms max latency.
1528 records sent, 304.4 records/sec (2.97 MB/sec), 7711.2 ms avg latency, 8254.0 ms max latency.
8334 records sent, 130.516491 records/sec (1.27 MB/sec), 10484.11 ms avg latency, 18619.00 ms max latency, 9093 ms 50th, 17369 ms 95th, 18110 ms 99th, 18393 ms 99.9th.
