producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 16907.0 ms avg latency, 16907.0 ms max latency.
109 records sent, 21.6 records/sec (0.21 MB/sec), 6837.1 ms avg latency, 8492.0 ms max latency.
258 records sent, 51.0 records/sec (0.50 MB/sec), 10355.3 ms avg latency, 12533.0 ms max latency.
460 records sent, 91.9 records/sec (0.90 MB/sec), 14215.4 ms avg latency, 15874.0 ms max latency.
830 records sent, 165.5 records/sec (1.62 MB/sec), 17090.7 ms avg latency, 18518.0 ms max latency.
1062 records sent, 209.9 records/sec (2.05 MB/sec), 16078.9 ms avg latency, 19427.0 ms max latency.
1132 records sent, 225.3 records/sec (2.20 MB/sec), 10110.4 ms avg latency, 11714.0 ms max latency.
1205 records sent, 239.9 records/sec (2.34 MB/sec), 9090.3 ms avg latency, 9631.0 ms max latency.
1229 records sent, 245.4 records/sec (2.40 MB/sec), 8527.5 ms avg latency, 8825.0 ms max latency.
1494 records sent, 297.3 records/sec (2.90 MB/sec), 7826.1 ms avg latency, 8426.0 ms max latency.
8333 records sent, 129.390392 records/sec (1.26 MB/sec), 10759.27 ms avg latency, 19427.00 ms max latency, 9198 ms 50th, 18403 ms 95th, 19144 ms 99th, 19368 ms 99.9th.
