producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 17449.0 ms avg latency, 17449.0 ms max latency.
125 records sent, 24.3 records/sec (0.24 MB/sec), 6410.1 ms avg latency, 7953.0 ms max latency.
252 records sent, 49.7 records/sec (0.49 MB/sec), 9648.4 ms avg latency, 11585.0 ms max latency.
491 records sent, 97.6 records/sec (0.95 MB/sec), 13294.1 ms avg latency, 14870.0 ms max latency.
811 records sent, 162.1 records/sec (1.58 MB/sec), 16280.4 ms avg latency, 17724.0 ms max latency.
1049 records sent, 209.2 records/sec (2.04 MB/sec), 16067.4 ms avg latency, 19532.0 ms max latency.
1114 records sent, 222.5 records/sec (2.17 MB/sec), 10270.0 ms avg latency, 11846.0 ms max latency.
1241 records sent, 247.6 records/sec (2.42 MB/sec), 9001.9 ms avg latency, 9499.0 ms max latency.
1332 records sent, 266.2 records/sec (2.60 MB/sec), 8269.6 ms avg latency, 8883.0 ms max latency.
1664 records sent, 330.9 records/sec (3.23 MB/sec), 7223.6 ms avg latency, 8102.0 ms max latency.
8333 records sent, 130.556034 records/sec (1.27 MB/sec), 10446.86 ms avg latency, 19532.00 ms max latency, 9063 ms 50th, 17919 ms 95th, 18815 ms 99th, 19365 ms 99.9th.
