producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 15969.0 ms avg latency, 15969.0 ms max latency.
35 records sent, 6.4 records/sec (0.63 MB/sec), 7556.3 ms avg latency, 9543.0 ms max latency.
90 records sent, 17.0 records/sec (1.66 MB/sec), 10345.8 ms avg latency, 11843.0 ms max latency.
120 records sent, 23.6 records/sec (2.30 MB/sec), 12295.7 ms avg latency, 13468.0 ms max latency.
132 records sent, 26.2 records/sec (2.55 MB/sec), 14175.7 ms avg latency, 15598.0 ms max latency.
132 records sent, 26.0 records/sec (2.54 MB/sec), 13421.2 ms avg latency, 15971.0 ms max latency.
133 records sent, 26.5 records/sec (2.59 MB/sec), 12579.2 ms avg latency, 13462.0 ms max latency.
249 records sent, 49.6 records/sec (4.84 MB/sec), 10753.5 ms avg latency, 13263.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 4245.8 ms avg latency, 7926.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 458.4 ms avg latency, 1977.0 ms max latency.
274 records sent, 54.4 records/sec (5.32 MB/sec), 49.3 ms avg latency, 175.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 72.5 ms avg latency, 288.0 ms max latency.
308 records sent, 61.2 records/sec (5.98 MB/sec), 58.6 ms avg latency, 195.0 ms max latency.
320 records sent, 63.9 records/sec (6.25 MB/sec), 48.3 ms avg latency, 180.0 ms max latency.
309 records sent, 61.6 records/sec (6.01 MB/sec), 53.5 ms avg latency, 186.0 ms max latency.
328 records sent, 65.4 records/sec (6.38 MB/sec), 55.0 ms avg latency, 230.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 55.0 ms avg latency, 188.0 ms max latency.
320 records sent, 63.6 records/sec (6.22 MB/sec), 59.9 ms avg latency, 296.0 ms max latency.
383 records sent, 75.9 records/sec (7.41 MB/sec), 46.8 ms avg latency, 231.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 48.4 ms avg latency, 175.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 64.8 ms avg latency, 221.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 60.2 ms avg latency, 297.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 56.0 ms avg latency, 304.0 ms max latency.
326 records sent, 63.5 records/sec (6.20 MB/sec), 62.9 ms avg latency, 371.0 ms max latency.
319 records sent, 63.3 records/sec (6.18 MB/sec), 42.3 ms avg latency, 164.0 ms max latency.
314 records sent, 62.5 records/sec (6.10 MB/sec), 47.2 ms avg latency, 208.0 ms max latency.
338 records sent, 66.6 records/sec (6.50 MB/sec), 42.3 ms avg latency, 229.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 38.9 ms avg latency, 204.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 51.5 ms avg latency, 190.0 ms max latency.
430 records sent, 85.7 records/sec (8.37 MB/sec), 31.1 ms avg latency, 139.0 ms max latency.
8333 records sent, 50.907514 records/sec (4.97 MB/sec), 1546.53 ms avg latency, 15971.00 ms max latency, 51 ms 50th, 12453 ms 95th, 14178 ms 99th, 15127 ms 99.9th.
