producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 16686.0 ms avg latency, 16686.0 ms max latency.
35 records sent, 6.7 records/sec (0.65 MB/sec), 7367.7 ms avg latency, 8789.0 ms max latency.
90 records sent, 16.7 records/sec (1.63 MB/sec), 10262.8 ms avg latency, 11887.0 ms max latency.
120 records sent, 23.6 records/sec (2.31 MB/sec), 12204.7 ms avg latency, 13539.0 ms max latency.
144 records sent, 28.8 records/sec (2.81 MB/sec), 13974.0 ms avg latency, 15650.0 ms max latency.
293 records sent, 57.8 records/sec (5.65 MB/sec), 9302.5 ms avg latency, 14575.0 ms max latency.
312 records sent, 61.9 records/sec (6.05 MB/sec), 4635.8 ms avg latency, 6449.0 ms max latency.
383 records sent, 75.8 records/sec (7.40 MB/sec), 1635.6 ms avg latency, 3506.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 104.6 ms avg latency, 566.0 ms max latency.
267 records sent, 53.4 records/sec (5.21 MB/sec), 87.1 ms avg latency, 317.0 ms max latency.
283 records sent, 56.3 records/sec (5.50 MB/sec), 62.3 ms avg latency, 226.0 ms max latency.
295 records sent, 57.9 records/sec (5.66 MB/sec), 60.3 ms avg latency, 216.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 60.0 ms avg latency, 236.0 ms max latency.
314 records sent, 62.5 records/sec (6.11 MB/sec), 45.1 ms avg latency, 175.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 47.7 ms avg latency, 187.0 ms max latency.
326 records sent, 64.7 records/sec (6.32 MB/sec), 44.9 ms avg latency, 156.0 ms max latency.
330 records sent, 65.3 records/sec (6.38 MB/sec), 42.6 ms avg latency, 194.0 ms max latency.
354 records sent, 70.3 records/sec (6.87 MB/sec), 38.5 ms avg latency, 145.0 ms max latency.
326 records sent, 64.6 records/sec (6.31 MB/sec), 36.0 ms avg latency, 182.0 ms max latency.
328 records sent, 65.5 records/sec (6.39 MB/sec), 59.2 ms avg latency, 213.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 63.8 ms avg latency, 251.0 ms max latency.
349 records sent, 68.9 records/sec (6.72 MB/sec), 54.1 ms avg latency, 255.0 ms max latency.
370 records sent, 73.5 records/sec (7.17 MB/sec), 74.3 ms avg latency, 428.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 44.0 ms avg latency, 157.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 45.2 ms avg latency, 185.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 47.3 ms avg latency, 160.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 42.9 ms avg latency, 139.0 ms max latency.
333 records sent, 66.4 records/sec (6.49 MB/sec), 54.3 ms avg latency, 286.0 ms max latency.
338 records sent, 67.4 records/sec (6.59 MB/sec), 48.3 ms avg latency, 310.0 ms max latency.
8334 records sent, 51.704563 records/sec (5.05 MB/sec), 1182.22 ms avg latency, 16686.00 ms max latency, 50 ms 50th, 10019 ms 95th, 13949 ms 99th, 15147 ms 99.9th.
