producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
2403 records sent, 480.5 records/sec (46.92 MB/sec), 333.8 ms avg latency, 1333.0 ms max latency.
5135 records sent, 1026.8 records/sec (100.27 MB/sec), 32.2 ms avg latency, 189.0 ms max latency.
5792 records sent, 1157.9 records/sec (113.08 MB/sec), 83.9 ms avg latency, 278.0 ms max latency.
5957 records sent, 1182.2 records/sec (115.45 MB/sec), 115.1 ms avg latency, 329.0 ms max latency.
5746 records sent, 1149.2 records/sec (112.23 MB/sec), 147.4 ms avg latency, 367.0 ms max latency.
4998 records sent, 999.0 records/sec (97.56 MB/sec), 24.1 ms avg latency, 96.0 ms max latency.
4992 records sent, 998.4 records/sec (97.50 MB/sec), 20.0 ms avg latency, 99.0 ms max latency.
5014 records sent, 1002.4 records/sec (97.89 MB/sec), 35.8 ms avg latency, 217.0 ms max latency.
4994 records sent, 998.4 records/sec (97.50 MB/sec), 22.5 ms avg latency, 100.0 ms max latency.
4998 records sent, 999.4 records/sec (97.60 MB/sec), 26.6 ms avg latency, 183.0 ms max latency.
4930 records sent, 986.0 records/sec (96.29 MB/sec), 26.2 ms avg latency, 129.0 ms max latency.
3921 records sent, 782.9 records/sec (76.46 MB/sec), 162.1 ms avg latency, 797.0 ms max latency.
6044 records sent, 1208.8 records/sec (118.05 MB/sec), 214.3 ms avg latency, 691.0 ms max latency.
5132 records sent, 1026.4 records/sec (100.23 MB/sec), 30.4 ms avg latency, 235.0 ms max latency.
4981 records sent, 996.2 records/sec (97.29 MB/sec), 27.7 ms avg latency, 248.0 ms max latency.
4983 records sent, 996.4 records/sec (97.30 MB/sec), 20.0 ms avg latency, 114.0 ms max latency.
5036 records sent, 1007.2 records/sec (98.36 MB/sec), 18.2 ms avg latency, 90.0 ms max latency.
4998 records sent, 999.6 records/sec (97.62 MB/sec), 17.3 ms avg latency, 76.0 ms max latency.
4977 records sent, 995.0 records/sec (97.17 MB/sec), 28.8 ms avg latency, 170.0 ms max latency.
100000 records sent, 999.540212 records/sec (97.61 MB/sec), 65.17 ms avg latency, 1333.00 ms max latency, 25 ms 50th, 237 ms 95th, 551 ms 99th, 776 ms 99.9th.
