producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 17388.0 ms avg latency, 17388.0 ms max latency.
114 records sent, 21.8 records/sec (0.21 MB/sec), 7240.3 ms avg latency, 9267.0 ms max latency.
241 records sent, 48.0 records/sec (0.47 MB/sec), 10972.4 ms avg latency, 12331.0 ms max latency.
467 records sent, 93.0 records/sec (0.91 MB/sec), 12809.6 ms avg latency, 14495.0 ms max latency.
776 records sent, 155.1 records/sec (1.51 MB/sec), 14530.6 ms avg latency, 15565.0 ms max latency.
839 records sent, 166.9 records/sec (1.63 MB/sec), 15965.1 ms avg latency, 17119.0 ms max latency.
857 records sent, 170.4 records/sec (1.66 MB/sec), 12958.8 ms avg latency, 14746.0 ms max latency.
946 records sent, 189.0 records/sec (1.85 MB/sec), 11903.0 ms avg latency, 12448.0 ms max latency.
972 records sent, 193.6 records/sec (1.89 MB/sec), 11107.2 ms avg latency, 11771.0 ms max latency.
1176 records sent, 234.5 records/sec (2.29 MB/sec), 10335.8 ms avg latency, 10958.0 ms max latency.
8334 records sent, 122.885917 records/sec (1.20 MB/sec), 11245.91 ms avg latency, 17388.00 ms max latency, 11469 ms 50th, 16045 ms 95th, 16720 ms 99th, 17000 ms 99.9th.
