producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 4750.0 ms avg latency, 4750.0 ms max latency.
113 records sent, 21.9 records/sec (0.21 MB/sec), 7251.9 ms avg latency, 16759.0 ms max latency.
216 records sent, 42.5 records/sec (0.41 MB/sec), 10931.9 ms avg latency, 12368.0 ms max latency.
336 records sent, 67.2 records/sec (0.66 MB/sec), 13650.1 ms avg latency, 14981.0 ms max latency.
789 records sent, 156.9 records/sec (1.53 MB/sec), 15238.1 ms avg latency, 16029.0 ms max latency.
863 records sent, 172.3 records/sec (1.68 MB/sec), 16759.9 ms avg latency, 17871.0 ms max latency.
981 records sent, 195.2 records/sec (1.91 MB/sec), 12556.9 ms avg latency, 16301.0 ms max latency.
947 records sent, 188.4 records/sec (1.84 MB/sec), 10995.4 ms avg latency, 11691.0 ms max latency.
1044 records sent, 208.1 records/sec (2.03 MB/sec), 10338.9 ms avg latency, 10976.0 ms max latency.
1176 records sent, 234.0 records/sec (2.29 MB/sec), 9854.7 ms avg latency, 10653.0 ms max latency.
1861 records sent, 371.9 records/sec (3.63 MB/sec), 7424.3 ms avg latency, 9285.0 ms max latency.
8333 records sent, 123.373259 records/sec (1.20 MB/sec), 11187.19 ms avg latency, 17871.00 ms max latency, 10607 ms 50th, 16825 ms 95th, 17386 ms 99th, 17675 ms 99.9th.
