producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17831.0 ms avg latency, 17831.0 ms max latency.
76 records sent, 14.4 records/sec (1.40 MB/sec), 7296.6 ms avg latency, 8548.0 ms max latency.
120 records sent, 23.5 records/sec (2.30 MB/sec), 10088.6 ms avg latency, 11922.0 ms max latency.
144 records sent, 28.5 records/sec (2.78 MB/sec), 11202.3 ms avg latency, 13179.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 6496.2 ms avg latency, 10711.0 ms max latency.
436 records sent, 86.9 records/sec (8.49 MB/sec), 3156.3 ms avg latency, 4322.0 ms max latency.
460 records sent, 91.2 records/sec (8.90 MB/sec), 1876.3 ms avg latency, 2826.0 ms max latency.
458 records sent, 91.3 records/sec (8.91 MB/sec), 444.8 ms avg latency, 1525.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 104.1 ms avg latency, 443.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 69.9 ms avg latency, 324.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 50.5 ms avg latency, 283.0 ms max latency.
373 records sent, 74.6 records/sec (7.29 MB/sec), 48.7 ms avg latency, 154.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 46.7 ms avg latency, 147.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 34.9 ms avg latency, 115.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 36.0 ms avg latency, 130.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 43.6 ms avg latency, 143.0 ms max latency.
410 records sent, 81.8 records/sec (7.99 MB/sec), 72.9 ms avg latency, 603.0 ms max latency.
399 records sent, 79.4 records/sec (7.75 MB/sec), 43.5 ms avg latency, 189.0 ms max latency.
416 records sent, 82.3 records/sec (8.04 MB/sec), 39.3 ms avg latency, 143.0 ms max latency.
419 records sent, 83.7 records/sec (8.17 MB/sec), 34.1 ms avg latency, 127.0 ms max latency.
408 records sent, 81.2 records/sec (7.93 MB/sec), 34.1 ms avg latency, 146.0 ms max latency.
405 records sent, 80.7 records/sec (7.88 MB/sec), 39.1 ms avg latency, 201.0 ms max latency.
429 records sent, 85.5 records/sec (8.35 MB/sec), 27.9 ms avg latency, 84.0 ms max latency.
8334 records sent, 62.785337 records/sec (6.13 MB/sec), 974.06 ms avg latency, 17831.00 ms max latency, 45 ms 50th, 7200 ms 95th, 11320 ms 99th, 12459 ms 99.9th.
