producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7229.0 ms avg latency, 7229.0 ms max latency.
71 records sent, 13.7 records/sec (1.33 MB/sec), 8431.8 ms avg latency, 18328.0 ms max latency.
144 records sent, 28.1 records/sec (2.74 MB/sec), 9619.5 ms avg latency, 11468.0 ms max latency.
180 records sent, 35.4 records/sec (3.45 MB/sec), 9314.7 ms avg latency, 12778.0 ms max latency.
156 records sent, 30.7 records/sec (3.00 MB/sec), 7439.5 ms avg latency, 8389.0 ms max latency.
222 records sent, 43.5 records/sec (4.25 MB/sec), 7741.4 ms avg latency, 8815.0 ms max latency.
446 records sent, 88.7 records/sec (8.66 MB/sec), 3396.2 ms avg latency, 6520.0 ms max latency.
517 records sent, 103.3 records/sec (10.09 MB/sec), 1106.4 ms avg latency, 2427.0 ms max latency.
361 records sent, 71.8 records/sec (7.01 MB/sec), 66.7 ms avg latency, 270.0 ms max latency.
371 records sent, 73.7 records/sec (7.20 MB/sec), 48.3 ms avg latency, 185.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 56.5 ms avg latency, 302.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 42.8 ms avg latency, 124.0 ms max latency.
378 records sent, 75.5 records/sec (7.38 MB/sec), 58.1 ms avg latency, 184.0 ms max latency.
418 records sent, 83.4 records/sec (8.15 MB/sec), 61.7 ms avg latency, 365.0 ms max latency.
395 records sent, 78.6 records/sec (7.68 MB/sec), 37.2 ms avg latency, 135.0 ms max latency.
399 records sent, 78.9 records/sec (7.71 MB/sec), 39.3 ms avg latency, 144.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 55.0 ms avg latency, 261.0 ms max latency.
403 records sent, 80.2 records/sec (7.84 MB/sec), 53.5 ms avg latency, 638.0 ms max latency.
400 records sent, 79.7 records/sec (7.79 MB/sec), 33.0 ms avg latency, 123.0 ms max latency.
402 records sent, 79.2 records/sec (7.74 MB/sec), 36.0 ms avg latency, 141.0 ms max latency.
415 records sent, 82.5 records/sec (8.06 MB/sec), 30.5 ms avg latency, 158.0 ms max latency.
446 records sent, 88.2 records/sec (8.62 MB/sec), 47.3 ms avg latency, 232.0 ms max latency.
415 records sent, 82.5 records/sec (8.06 MB/sec), 33.4 ms avg latency, 153.0 ms max latency.
563 records sent, 112.3 records/sec (10.96 MB/sec), 26.1 ms avg latency, 127.0 ms max latency.
8333 records sent, 61.514498 records/sec (6.01 MB/sec), 1071.00 ms avg latency, 18328.00 ms max latency, 43 ms 50th, 8087 ms 95th, 10310 ms 99th, 11823 ms 99.9th.
