producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6780.0 ms avg latency, 6780.0 ms max latency.
77 records sent, 15.4 records/sec (1.50 MB/sec), 8579.2 ms avg latency, 18319.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 11427.8 ms avg latency, 13331.0 ms max latency.
178 records sent, 34.7 records/sec (3.38 MB/sec), 9988.5 ms avg latency, 13484.0 ms max latency.
162 records sent, 32.3 records/sec (3.16 MB/sec), 7526.8 ms avg latency, 8964.0 ms max latency.
174 records sent, 33.9 records/sec (3.31 MB/sec), 7861.4 ms avg latency, 8654.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 4628.3 ms avg latency, 8231.0 ms max latency.
508 records sent, 101.0 records/sec (9.87 MB/sec), 1443.6 ms avg latency, 2791.0 ms max latency.
392 records sent, 78.3 records/sec (7.64 MB/sec), 146.5 ms avg latency, 988.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 55.3 ms avg latency, 190.0 ms max latency.
401 records sent, 79.7 records/sec (7.78 MB/sec), 53.1 ms avg latency, 169.0 ms max latency.
377 records sent, 74.9 records/sec (7.32 MB/sec), 47.7 ms avg latency, 170.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 54.6 ms avg latency, 283.0 ms max latency.
397 records sent, 79.2 records/sec (7.73 MB/sec), 43.3 ms avg latency, 163.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 43.1 ms avg latency, 171.0 ms max latency.
419 records sent, 83.4 records/sec (8.15 MB/sec), 37.8 ms avg latency, 144.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 79.2 ms avg latency, 591.0 ms max latency.
423 records sent, 84.3 records/sec (8.23 MB/sec), 50.3 ms avg latency, 565.0 ms max latency.
393 records sent, 78.2 records/sec (7.64 MB/sec), 34.6 ms avg latency, 126.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 38.8 ms avg latency, 152.0 ms max latency.
427 records sent, 84.9 records/sec (8.30 MB/sec), 37.4 ms avg latency, 180.0 ms max latency.
409 records sent, 80.9 records/sec (7.90 MB/sec), 41.6 ms avg latency, 189.0 ms max latency.
419 records sent, 83.6 records/sec (8.16 MB/sec), 29.7 ms avg latency, 89.0 ms max latency.
626 records sent, 125.1 records/sec (12.22 MB/sec), 18.7 ms avg latency, 87.0 ms max latency.
8333 records sent, 61.822552 records/sec (6.04 MB/sec), 1139.68 ms avg latency, 18319.00 ms max latency, 42 ms 50th, 7979 ms 95th, 12052 ms 99th, 13184 ms 99.9th.
