producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6476.0 ms avg latency, 6476.0 ms max latency.
65 records sent, 12.1 records/sec (1.18 MB/sec), 7854.8 ms avg latency, 17582.0 ms max latency.
210 records sent, 41.4 records/sec (4.04 MB/sec), 8951.2 ms avg latency, 10523.0 ms max latency.
419 records sent, 83.3 records/sec (8.14 MB/sec), 3950.6 ms avg latency, 8728.0 ms max latency.
425 records sent, 83.6 records/sec (8.16 MB/sec), 2626.0 ms avg latency, 3244.0 ms max latency.
466 records sent, 92.6 records/sec (9.04 MB/sec), 1640.1 ms avg latency, 2352.0 ms max latency.
436 records sent, 86.7 records/sec (8.46 MB/sec), 288.4 ms avg latency, 1056.0 ms max latency.
357 records sent, 71.3 records/sec (6.97 MB/sec), 61.0 ms avg latency, 237.0 ms max latency.
370 records sent, 74.0 records/sec (7.22 MB/sec), 51.6 ms avg latency, 185.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 56.8 ms avg latency, 231.0 ms max latency.
370 records sent, 73.4 records/sec (7.17 MB/sec), 54.3 ms avg latency, 173.0 ms max latency.
386 records sent, 76.8 records/sec (7.50 MB/sec), 55.2 ms avg latency, 274.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 56.6 ms avg latency, 188.0 ms max latency.
393 records sent, 78.3 records/sec (7.64 MB/sec), 44.5 ms avg latency, 142.0 ms max latency.
414 records sent, 82.4 records/sec (8.04 MB/sec), 43.4 ms avg latency, 155.0 ms max latency.
399 records sent, 79.2 records/sec (7.74 MB/sec), 40.0 ms avg latency, 142.0 ms max latency.
387 records sent, 76.8 records/sec (7.50 MB/sec), 55.4 ms avg latency, 569.0 ms max latency.
412 records sent, 82.4 records/sec (8.04 MB/sec), 53.6 ms avg latency, 574.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 31.0 ms avg latency, 89.0 ms max latency.
430 records sent, 85.6 records/sec (8.36 MB/sec), 35.6 ms avg latency, 116.0 ms max latency.
426 records sent, 85.1 records/sec (8.32 MB/sec), 32.9 ms avg latency, 103.0 ms max latency.
408 records sent, 81.5 records/sec (7.96 MB/sec), 32.3 ms avg latency, 101.0 ms max latency.
8333 records sent, 64.638990 records/sec (6.31 MB/sec), 761.58 ms avg latency, 17582.00 ms max latency, 47 ms 50th, 3768 ms 95th, 9147 ms 99th, 10200 ms 99.9th.
