producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 9954.0 ms avg latency, 9954.0 ms max latency.
407 records sent, 80.9 records/sec (0.79 MB/sec), 5616.9 ms avg latency, 7488.0 ms max latency.
1102 records sent, 219.3 records/sec (2.14 MB/sec), 9120.4 ms avg latency, 11154.0 ms max latency.
1681 records sent, 335.6 records/sec (3.28 MB/sec), 8599.7 ms avg latency, 11406.0 ms max latency.
1835 records sent, 367.0 records/sec (3.58 MB/sec), 2341.4 ms avg latency, 6127.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 14.9 ms avg latency, 53.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 14.0 ms avg latency, 42.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 13.3 ms avg latency, 49.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 13.5 ms avg latency, 53.0 ms max latency.
838 records sent, 167.2 records/sec (1.63 MB/sec), 11.8 ms avg latency, 43.0 ms max latency.
838 records sent, 167.4 records/sec (1.64 MB/sec), 13.9 ms avg latency, 69.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 17.2 ms avg latency, 204.0 ms max latency.
835 records sent, 166.5 records/sec (1.63 MB/sec), 10.5 ms avg latency, 33.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 10.8 ms avg latency, 41.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.2 ms avg latency, 39.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.9 ms avg latency, 31.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 10.2 ms avg latency, 103.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 9.4 ms avg latency, 59.0 ms max latency.
16667 records sent, 166.917037 records/sec (1.63 MB/sec), 1874.31 ms avg latency, 11406.00 ms max latency, 13 ms 50th, 9804 ms 95th, 10614 ms 99th, 11110 ms 99.9th.
