producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8553.0 ms avg latency, 8553.0 ms max latency.
148 records sent, 28.9 records/sec (2.82 MB/sec), 4683.6 ms avg latency, 6011.0 ms max latency.
473 records sent, 94.1 records/sec (9.19 MB/sec), 3921.1 ms avg latency, 6592.0 ms max latency.
684 records sent, 136.5 records/sec (13.33 MB/sec), 883.1 ms avg latency, 2157.0 ms max latency.
558 records sent, 111.4 records/sec (10.88 MB/sec), 40.5 ms avg latency, 199.0 ms max latency.
614 records sent, 122.5 records/sec (11.96 MB/sec), 32.3 ms avg latency, 131.0 ms max latency.
609 records sent, 121.7 records/sec (11.89 MB/sec), 33.1 ms avg latency, 146.0 ms max latency.
703 records sent, 140.3 records/sec (13.71 MB/sec), 26.9 ms avg latency, 147.0 ms max latency.
668 records sent, 133.6 records/sec (13.04 MB/sec), 19.5 ms avg latency, 76.0 ms max latency.
663 records sent, 132.5 records/sec (12.94 MB/sec), 22.8 ms avg latency, 134.0 ms max latency.
642 records sent, 126.3 records/sec (12.34 MB/sec), 20.7 ms avg latency, 92.0 ms max latency.
676 records sent, 135.0 records/sec (13.19 MB/sec), 22.1 ms avg latency, 102.0 ms max latency.
644 records sent, 128.5 records/sec (12.55 MB/sec), 19.3 ms avg latency, 76.0 ms max latency.
706 records sent, 140.2 records/sec (13.69 MB/sec), 19.3 ms avg latency, 83.0 ms max latency.
741 records sent, 147.8 records/sec (14.44 MB/sec), 18.6 ms avg latency, 105.0 ms max latency.
711 records sent, 142.0 records/sec (13.87 MB/sec), 17.0 ms avg latency, 88.0 ms max latency.
735 records sent, 146.8 records/sec (14.34 MB/sec), 16.5 ms avg latency, 70.0 ms max latency.
752 records sent, 150.3 records/sec (14.68 MB/sec), 18.2 ms avg latency, 81.0 ms max latency.
768 records sent, 153.6 records/sec (15.00 MB/sec), 18.6 ms avg latency, 146.0 ms max latency.
738 records sent, 147.4 records/sec (14.39 MB/sec), 17.4 ms avg latency, 64.0 ms max latency.
889 records sent, 177.7 records/sec (17.36 MB/sec), 13.8 ms avg latency, 68.0 ms max latency.
824 records sent, 164.7 records/sec (16.09 MB/sec), 14.3 ms avg latency, 76.0 ms max latency.
1047 records sent, 209.3 records/sec (20.44 MB/sec), 13.6 ms avg latency, 61.0 ms max latency.
1080 records sent, 215.7 records/sec (21.06 MB/sec), 12.0 ms avg latency, 48.0 ms max latency.
16667 records sent, 130.797482 records/sec (12.77 MB/sec), 207.73 ms avg latency, 8553.00 ms max latency, 16 ms 50th, 1273 ms 95th, 5326 ms 99th, 6199 ms 99.9th.
