producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9170.0 ms avg latency, 9170.0 ms max latency.
160 records sent, 31.5 records/sec (3.08 MB/sec), 3956.7 ms avg latency, 5211.0 ms max latency.
492 records sent, 98.2 records/sec (9.59 MB/sec), 3647.5 ms avg latency, 6269.0 ms max latency.
691 records sent, 138.1 records/sec (13.49 MB/sec), 746.4 ms avg latency, 1813.0 ms max latency.
594 records sent, 118.0 records/sec (11.52 MB/sec), 30.1 ms avg latency, 144.0 ms max latency.
609 records sent, 121.8 records/sec (11.89 MB/sec), 31.4 ms avg latency, 143.0 ms max latency.
637 records sent, 127.3 records/sec (12.43 MB/sec), 31.7 ms avg latency, 148.0 ms max latency.
653 records sent, 129.7 records/sec (12.67 MB/sec), 26.9 ms avg latency, 116.0 ms max latency.
679 records sent, 135.6 records/sec (13.24 MB/sec), 22.5 ms avg latency, 89.0 ms max latency.
669 records sent, 133.8 records/sec (13.07 MB/sec), 22.0 ms avg latency, 94.0 ms max latency.
691 records sent, 138.1 records/sec (13.49 MB/sec), 24.3 ms avg latency, 92.0 ms max latency.
708 records sent, 141.3 records/sec (13.80 MB/sec), 20.1 ms avg latency, 79.0 ms max latency.
660 records sent, 131.7 records/sec (12.86 MB/sec), 20.1 ms avg latency, 85.0 ms max latency.
676 records sent, 134.7 records/sec (13.16 MB/sec), 18.4 ms avg latency, 80.0 ms max latency.
707 records sent, 141.4 records/sec (13.81 MB/sec), 17.2 ms avg latency, 99.0 ms max latency.
738 records sent, 147.4 records/sec (14.40 MB/sec), 18.2 ms avg latency, 79.0 ms max latency.
786 records sent, 157.2 records/sec (15.35 MB/sec), 17.0 ms avg latency, 71.0 ms max latency.
735 records sent, 146.8 records/sec (14.34 MB/sec), 18.2 ms avg latency, 94.0 ms max latency.
754 records sent, 150.7 records/sec (14.72 MB/sec), 17.6 ms avg latency, 84.0 ms max latency.
752 records sent, 150.1 records/sec (14.66 MB/sec), 16.8 ms avg latency, 66.0 ms max latency.
837 records sent, 167.2 records/sec (16.33 MB/sec), 13.9 ms avg latency, 50.0 ms max latency.
882 records sent, 176.3 records/sec (17.22 MB/sec), 14.3 ms avg latency, 76.0 ms max latency.
982 records sent, 196.3 records/sec (19.17 MB/sec), 12.7 ms avg latency, 50.0 ms max latency.
1046 records sent, 209.0 records/sec (20.41 MB/sec), 12.5 ms avg latency, 59.0 ms max latency.
16667 records sent, 130.882734 records/sec (12.78 MB/sec), 194.87 ms avg latency, 9170.00 ms max latency, 16 ms 50th, 1269 ms 95th, 4882 ms 99th, 5918 ms 99.9th.
