producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6474.0 ms avg latency, 6474.0 ms max latency.
78 records sent, 15.4 records/sec (1.50 MB/sec), 7287.1 ms avg latency, 18503.0 ms max latency.
108 records sent, 21.2 records/sec (2.07 MB/sec), 9279.3 ms avg latency, 11310.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 11242.3 ms avg latency, 12883.0 ms max latency.
138 records sent, 27.0 records/sec (2.64 MB/sec), 9537.3 ms avg latency, 11282.0 ms max latency.
157 records sent, 31.3 records/sec (3.05 MB/sec), 8995.6 ms avg latency, 10215.0 ms max latency.
244 records sent, 48.5 records/sec (4.73 MB/sec), 7561.5 ms avg latency, 9917.0 ms max latency.
484 records sent, 96.6 records/sec (9.44 MB/sec), 2567.4 ms avg latency, 5790.0 ms max latency.
453 records sent, 89.5 records/sec (8.74 MB/sec), 428.1 ms avg latency, 1512.0 ms max latency.
358 records sent, 71.2 records/sec (6.96 MB/sec), 48.6 ms avg latency, 169.0 ms max latency.
353 records sent, 70.3 records/sec (6.86 MB/sec), 51.6 ms avg latency, 164.0 ms max latency.
379 records sent, 75.4 records/sec (7.37 MB/sec), 51.8 ms avg latency, 170.0 ms max latency.
376 records sent, 74.9 records/sec (7.32 MB/sec), 47.0 ms avg latency, 172.0 ms max latency.
410 records sent, 82.0 records/sec (8.00 MB/sec), 33.0 ms avg latency, 100.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 53.6 ms avg latency, 298.0 ms max latency.
393 records sent, 78.4 records/sec (7.66 MB/sec), 39.1 ms avg latency, 137.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 62.5 ms avg latency, 321.0 ms max latency.
386 records sent, 77.2 records/sec (7.53 MB/sec), 40.1 ms avg latency, 150.0 ms max latency.
398 records sent, 79.4 records/sec (7.75 MB/sec), 34.0 ms avg latency, 126.0 ms max latency.
409 records sent, 81.1 records/sec (7.92 MB/sec), 41.0 ms avg latency, 209.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 26.8 ms avg latency, 107.0 ms max latency.
395 records sent, 78.8 records/sec (7.69 MB/sec), 32.9 ms avg latency, 145.0 ms max latency.
438 records sent, 87.4 records/sec (8.53 MB/sec), 36.4 ms avg latency, 202.0 ms max latency.
8333 records sent, 62.250211 records/sec (6.08 MB/sec), 1142.81 ms avg latency, 18503.00 ms max latency, 40 ms 50th, 8994 ms 95th, 11213 ms 99th, 12507 ms 99.9th.
