producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17575.0 ms avg latency, 17575.0 ms max latency.
78 records sent, 15.2 records/sec (1.49 MB/sec), 7785.3 ms avg latency, 9477.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 10413.6 ms avg latency, 11995.0 ms max latency.
257 records sent, 50.9 records/sec (4.97 MB/sec), 7752.0 ms avg latency, 13283.0 ms max latency.
354 records sent, 70.6 records/sec (6.89 MB/sec), 3996.8 ms avg latency, 5433.0 ms max latency.
429 records sent, 85.4 records/sec (8.34 MB/sec), 3051.3 ms avg latency, 3765.0 ms max latency.
468 records sent, 93.4 records/sec (9.12 MB/sec), 2013.6 ms avg latency, 3039.0 ms max latency.
464 records sent, 92.3 records/sec (9.01 MB/sec), 446.9 ms avg latency, 1535.0 ms max latency.
393 records sent, 78.6 records/sec (7.67 MB/sec), 50.6 ms avg latency, 183.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 50.2 ms avg latency, 150.0 ms max latency.
377 records sent, 75.2 records/sec (7.35 MB/sec), 48.1 ms avg latency, 139.0 ms max latency.
375 records sent, 74.6 records/sec (7.28 MB/sec), 48.7 ms avg latency, 158.0 ms max latency.
387 records sent, 76.8 records/sec (7.50 MB/sec), 48.3 ms avg latency, 268.0 ms max latency.
414 records sent, 82.4 records/sec (8.05 MB/sec), 58.9 ms avg latency, 265.0 ms max latency.
397 records sent, 79.2 records/sec (7.73 MB/sec), 43.6 ms avg latency, 163.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 51.3 ms avg latency, 193.0 ms max latency.
411 records sent, 81.9 records/sec (8.00 MB/sec), 64.2 ms avg latency, 272.0 ms max latency.
396 records sent, 78.7 records/sec (7.68 MB/sec), 37.7 ms avg latency, 295.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 33.6 ms avg latency, 209.0 ms max latency.
414 records sent, 82.8 records/sec (8.09 MB/sec), 36.6 ms avg latency, 171.0 ms max latency.
421 records sent, 84.1 records/sec (8.21 MB/sec), 38.3 ms avg latency, 170.0 ms max latency.
420 records sent, 83.5 records/sec (8.16 MB/sec), 40.1 ms avg latency, 158.0 ms max latency.
390 records sent, 78.0 records/sec (7.61 MB/sec), 30.8 ms avg latency, 169.0 ms max latency.
8333 records sent, 63.659768 records/sec (6.22 MB/sec), 992.25 ms avg latency, 17575.00 ms max latency, 47 ms 50th, 5595 ms 95th, 10985 ms 99th, 12350 ms 99.9th.
