producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8168.0 ms avg latency, 8168.0 ms max latency.
129 records sent, 25.7 records/sec (2.51 MB/sec), 4524.2 ms avg latency, 6002.0 ms max latency.
270 records sent, 53.1 records/sec (5.19 MB/sec), 5961.6 ms avg latency, 7274.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 4584.5 ms avg latency, 5200.0 ms max latency.
849 records sent, 169.6 records/sec (16.56 MB/sec), 1552.7 ms avg latency, 4411.0 ms max latency.
763 records sent, 152.3 records/sec (14.87 MB/sec), 194.9 ms avg latency, 702.0 ms max latency.
611 records sent, 121.4 records/sec (11.86 MB/sec), 46.4 ms avg latency, 225.0 ms max latency.
261 records sent, 52.2 records/sec (5.10 MB/sec), 23.8 ms avg latency, 91.0 ms max latency.
699 records sent, 139.4 records/sec (13.61 MB/sec), 36.4 ms avg latency, 159.0 ms max latency.
794 records sent, 158.3 records/sec (15.46 MB/sec), 43.0 ms avg latency, 275.0 ms max latency.
694 records sent, 138.7 records/sec (13.54 MB/sec), 26.3 ms avg latency, 141.0 ms max latency.
803 records sent, 160.3 records/sec (15.66 MB/sec), 57.3 ms avg latency, 329.0 ms max latency.
753 records sent, 150.4 records/sec (14.69 MB/sec), 27.1 ms avg latency, 150.0 ms max latency.
780 records sent, 155.3 records/sec (15.16 MB/sec), 21.5 ms avg latency, 100.0 ms max latency.
760 records sent, 151.8 records/sec (14.82 MB/sec), 27.4 ms avg latency, 115.0 ms max latency.
778 records sent, 155.6 records/sec (15.20 MB/sec), 19.8 ms avg latency, 91.0 ms max latency.
790 records sent, 157.7 records/sec (15.40 MB/sec), 31.9 ms avg latency, 172.0 ms max latency.
790 records sent, 157.8 records/sec (15.41 MB/sec), 20.6 ms avg latency, 116.0 ms max latency.
782 records sent, 155.8 records/sec (15.22 MB/sec), 20.5 ms avg latency, 136.0 ms max latency.
727 records sent, 145.1 records/sec (14.17 MB/sec), 18.4 ms avg latency, 88.0 ms max latency.
754 records sent, 150.7 records/sec (14.71 MB/sec), 20.6 ms avg latency, 117.0 ms max latency.
765 records sent, 152.8 records/sec (14.93 MB/sec), 17.3 ms avg latency, 76.0 ms max latency.
820 records sent, 163.3 records/sec (15.95 MB/sec), 22.2 ms avg latency, 128.0 ms max latency.
1513 records sent, 302.5 records/sec (29.54 MB/sec), 41.2 ms avg latency, 319.0 ms max latency.
16667 records sent, 134.205653 records/sec (13.11 MB/sec), 327.31 ms avg latency, 8168.00 ms max latency, 21 ms 50th, 3033 ms 95th, 5731 ms 99th, 7007 ms 99.9th.
