producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 19038.0 ms avg latency, 19038.0 ms max latency.
74 records sent, 14.4 records/sec (1.41 MB/sec), 7621.2 ms avg latency, 9053.0 ms max latency.
156 records sent, 31.2 records/sec (3.05 MB/sec), 9401.0 ms avg latency, 10668.0 ms max latency.
233 records sent, 45.9 records/sec (4.49 MB/sec), 7487.6 ms avg latency, 10822.0 ms max latency.
282 records sent, 56.1 records/sec (5.48 MB/sec), 4881.1 ms avg latency, 6262.0 ms max latency.
401 records sent, 79.9 records/sec (7.80 MB/sec), 2853.1 ms avg latency, 4744.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 819.0 ms avg latency, 2261.0 ms max latency.
273 records sent, 54.2 records/sec (5.29 MB/sec), 79.8 ms avg latency, 293.0 ms max latency.
282 records sent, 56.4 records/sec (5.50 MB/sec), 50.9 ms avg latency, 181.0 ms max latency.
284 records sent, 56.3 records/sec (5.50 MB/sec), 58.3 ms avg latency, 258.0 ms max latency.
283 records sent, 56.3 records/sec (5.50 MB/sec), 55.6 ms avg latency, 174.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 74.5 ms avg latency, 252.0 ms max latency.
310 records sent, 61.2 records/sec (5.97 MB/sec), 70.2 ms avg latency, 257.0 ms max latency.
332 records sent, 66.0 records/sec (6.44 MB/sec), 59.4 ms avg latency, 216.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 43.1 ms avg latency, 144.0 ms max latency.
321 records sent, 63.6 records/sec (6.21 MB/sec), 56.6 ms avg latency, 244.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 46.6 ms avg latency, 151.0 ms max latency.
315 records sent, 61.7 records/sec (6.02 MB/sec), 51.7 ms avg latency, 226.0 ms max latency.
339 records sent, 67.1 records/sec (6.55 MB/sec), 51.9 ms avg latency, 298.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 61.8 ms avg latency, 272.0 ms max latency.
330 records sent, 65.9 records/sec (6.43 MB/sec), 58.4 ms avg latency, 210.0 ms max latency.
327 records sent, 65.1 records/sec (6.36 MB/sec), 53.0 ms avg latency, 223.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 57.6 ms avg latency, 252.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 37.8 ms avg latency, 161.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 49.5 ms avg latency, 204.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 41.1 ms avg latency, 178.0 ms max latency.
352 records sent, 70.3 records/sec (6.86 MB/sec), 44.3 ms avg latency, 254.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 49.2 ms avg latency, 256.0 ms max latency.
8334 records sent, 52.889772 records/sec (5.17 MB/sec), 837.61 ms avg latency, 19038.00 ms max latency, 51 ms 50th, 6013 ms 95th, 9721 ms 99th, 10516 ms 99.9th.
