producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17464.0 ms avg latency, 17464.0 ms max latency.
52 records sent, 10.2 records/sec (1.00 MB/sec), 8104.2 ms avg latency, 9718.0 ms max latency.
162 records sent, 31.8 records/sec (3.11 MB/sec), 9878.1 ms avg latency, 11383.0 ms max latency.
186 records sent, 36.3 records/sec (3.54 MB/sec), 7943.7 ms avg latency, 11183.0 ms max latency.
151 records sent, 30.1 records/sec (2.94 MB/sec), 7250.3 ms avg latency, 8722.0 ms max latency.
160 records sent, 31.9 records/sec (3.11 MB/sec), 8233.1 ms avg latency, 8914.0 ms max latency.
275 records sent, 54.0 records/sec (5.28 MB/sec), 6660.8 ms avg latency, 8917.0 ms max latency.
459 records sent, 91.6 records/sec (8.94 MB/sec), 2102.3 ms avg latency, 4582.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 129.1 ms avg latency, 370.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 58.4 ms avg latency, 292.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 61.4 ms avg latency, 241.0 ms max latency.
297 records sent, 59.1 records/sec (5.77 MB/sec), 84.5 ms avg latency, 273.0 ms max latency.
283 records sent, 56.6 records/sec (5.52 MB/sec), 52.9 ms avg latency, 186.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 67.0 ms avg latency, 257.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 55.2 ms avg latency, 179.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 53.6 ms avg latency, 168.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 45.4 ms avg latency, 153.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 62.7 ms avg latency, 193.0 ms max latency.
313 records sent, 62.5 records/sec (6.11 MB/sec), 90.5 ms avg latency, 392.0 ms max latency.
319 records sent, 63.4 records/sec (6.20 MB/sec), 59.2 ms avg latency, 306.0 ms max latency.
336 records sent, 66.8 records/sec (6.52 MB/sec), 79.0 ms avg latency, 252.0 ms max latency.
336 records sent, 67.0 records/sec (6.55 MB/sec), 42.9 ms avg latency, 201.0 ms max latency.
330 records sent, 65.3 records/sec (6.38 MB/sec), 46.7 ms avg latency, 172.0 ms max latency.
332 records sent, 66.1 records/sec (6.45 MB/sec), 40.4 ms avg latency, 202.0 ms max latency.
322 records sent, 63.9 records/sec (6.24 MB/sec), 47.6 ms avg latency, 199.0 ms max latency.
342 records sent, 67.6 records/sec (6.60 MB/sec), 51.0 ms avg latency, 184.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 43.4 ms avg latency, 197.0 ms max latency.
335 records sent, 66.2 records/sec (6.47 MB/sec), 35.2 ms avg latency, 145.0 ms max latency.
369 records sent, 73.7 records/sec (7.20 MB/sec), 39.1 ms avg latency, 160.0 ms max latency.
8334 records sent, 51.892902 records/sec (5.07 MB/sec), 1094.59 ms avg latency, 17464.00 ms max latency, 54 ms 50th, 8147 ms 95th, 10006 ms 99th, 10821 ms 99.9th.
