producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9274.0 ms avg latency, 9274.0 ms max latency.
123 records sent, 23.5 records/sec (2.30 MB/sec), 4327.0 ms avg latency, 5419.0 ms max latency.
222 records sent, 44.2 records/sec (4.32 MB/sec), 6388.4 ms avg latency, 7533.0 ms max latency.
281 records sent, 55.9 records/sec (5.46 MB/sec), 5029.7 ms avg latency, 7038.0 ms max latency.
646 records sent, 128.1 records/sec (12.51 MB/sec), 2153.5 ms avg latency, 4947.0 ms max latency.
592 records sent, 118.2 records/sec (11.54 MB/sec), 140.1 ms avg latency, 889.0 ms max latency.
533 records sent, 106.4 records/sec (10.39 MB/sec), 53.6 ms avg latency, 230.0 ms max latency.
536 records sent, 107.0 records/sec (10.45 MB/sec), 47.0 ms avg latency, 198.0 ms max latency.
569 records sent, 113.5 records/sec (11.09 MB/sec), 47.2 ms avg latency, 218.0 ms max latency.
600 records sent, 119.1 records/sec (11.63 MB/sec), 34.8 ms avg latency, 110.0 ms max latency.
590 records sent, 117.8 records/sec (11.51 MB/sec), 35.0 ms avg latency, 149.0 ms max latency.
602 records sent, 120.2 records/sec (11.73 MB/sec), 40.4 ms avg latency, 181.0 ms max latency.
565 records sent, 112.1 records/sec (10.95 MB/sec), 36.4 ms avg latency, 122.0 ms max latency.
624 records sent, 124.5 records/sec (12.16 MB/sec), 40.3 ms avg latency, 163.0 ms max latency.
645 records sent, 128.2 records/sec (12.52 MB/sec), 55.7 ms avg latency, 261.0 ms max latency.
599 records sent, 119.8 records/sec (11.70 MB/sec), 41.2 ms avg latency, 160.0 ms max latency.
635 records sent, 127.0 records/sec (12.40 MB/sec), 31.9 ms avg latency, 96.0 ms max latency.
685 records sent, 137.0 records/sec (13.38 MB/sec), 53.7 ms avg latency, 191.0 ms max latency.
658 records sent, 131.5 records/sec (12.85 MB/sec), 27.0 ms avg latency, 130.0 ms max latency.
575 records sent, 113.2 records/sec (11.05 MB/sec), 106.5 ms avg latency, 766.0 ms max latency.
641 records sent, 128.1 records/sec (12.51 MB/sec), 411.0 ms avg latency, 1778.0 ms max latency.
630 records sent, 126.0 records/sec (12.30 MB/sec), 31.0 ms avg latency, 156.0 ms max latency.
613 records sent, 121.4 records/sec (11.86 MB/sec), 35.4 ms avg latency, 165.0 ms max latency.
722 records sent, 144.1 records/sec (14.07 MB/sec), 29.0 ms avg latency, 105.0 ms max latency.
623 records sent, 124.2 records/sec (12.13 MB/sec), 32.5 ms avg latency, 177.0 ms max latency.
628 records sent, 125.5 records/sec (12.26 MB/sec), 31.5 ms avg latency, 102.0 ms max latency.
723 records sent, 144.2 records/sec (14.08 MB/sec), 45.0 ms avg latency, 242.0 ms max latency.
689 records sent, 137.6 records/sec (13.44 MB/sec), 29.1 ms avg latency, 166.0 ms max latency.
888 records sent, 177.4 records/sec (17.33 MB/sec), 41.5 ms avg latency, 306.0 ms max latency.
16666 records sent, 110.664011 records/sec (10.81 MB/sec), 341.73 ms avg latency, 9274.00 ms max latency, 33 ms 50th, 2731 ms 95th, 6256 ms 99th, 7128 ms 99.9th.
