producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.00 MB/sec), 6260.0 ms avg latency, 6260.0 ms max latency.
411 records sent, 80.9 records/sec (0.79 MB/sec), 2492.4 ms avg latency, 4212.0 ms max latency.
1518 records sent, 303.5 records/sec (2.96 MB/sec), 4805.5 ms avg latency, 5171.0 ms max latency.
1651 records sent, 330.1 records/sec (3.22 MB/sec), 1846.3 ms avg latency, 4977.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 16.1 ms avg latency, 124.0 ms max latency.
835 records sent, 166.7 records/sec (1.63 MB/sec), 16.3 ms avg latency, 119.0 ms max latency.
840 records sent, 166.8 records/sec (1.63 MB/sec), 15.0 ms avg latency, 115.0 ms max latency.
848 records sent, 169.6 records/sec (1.66 MB/sec), 16.3 ms avg latency, 101.0 ms max latency.
828 records sent, 165.0 records/sec (1.61 MB/sec), 14.2 ms avg latency, 104.0 ms max latency.
853 records sent, 170.6 records/sec (1.67 MB/sec), 17.5 ms avg latency, 122.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 11.5 ms avg latency, 89.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 17.1 ms avg latency, 295.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 12.2 ms avg latency, 90.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 10.1 ms avg latency, 52.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.6 ms avg latency, 92.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.1 ms avg latency, 57.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.7 ms avg latency, 99.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.4 ms avg latency, 32.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.2 ms avg latency, 53.0 ms max latency.
16667 records sent, 166.930411 records/sec (1.63 MB/sec), 692.22 ms avg latency, 6260.00 ms max latency, 9 ms 50th, 4828 ms 95th, 5009 ms 99th, 5119 ms 99.9th.
