producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
19 records sent, 3.7 records/sec (0.36 MB/sec), 763.2 ms avg latency, 4645.0 ms max latency.
578 records sent, 115.4 records/sec (11.27 MB/sec), 789.1 ms avg latency, 1418.0 ms max latency.
624 records sent, 124.8 records/sec (12.19 MB/sec), 69.0 ms avg latency, 220.0 ms max latency.
734 records sent, 146.3 records/sec (14.29 MB/sec), 35.5 ms avg latency, 174.0 ms max latency.
736 records sent, 147.2 records/sec (14.38 MB/sec), 39.0 ms avg latency, 174.0 ms max latency.
720 records sent, 143.8 records/sec (14.04 MB/sec), 32.4 ms avg latency, 195.0 ms max latency.
755 records sent, 150.8 records/sec (14.72 MB/sec), 32.7 ms avg latency, 135.0 ms max latency.
963 records sent, 192.6 records/sec (18.80 MB/sec), 103.2 ms avg latency, 492.0 ms max latency.
672 records sent, 134.3 records/sec (13.12 MB/sec), 28.3 ms avg latency, 112.0 ms max latency.
682 records sent, 136.3 records/sec (13.31 MB/sec), 34.0 ms avg latency, 235.0 ms max latency.
748 records sent, 148.9 records/sec (14.54 MB/sec), 29.9 ms avg latency, 176.0 ms max latency.
775 records sent, 154.9 records/sec (15.13 MB/sec), 36.3 ms avg latency, 275.0 ms max latency.
715 records sent, 142.9 records/sec (13.95 MB/sec), 25.0 ms avg latency, 129.0 ms max latency.
718 records sent, 143.3 records/sec (13.99 MB/sec), 35.3 ms avg latency, 159.0 ms max latency.
783 records sent, 156.3 records/sec (15.27 MB/sec), 31.6 ms avg latency, 153.0 ms max latency.
839 records sent, 167.2 records/sec (16.33 MB/sec), 142.3 ms avg latency, 702.0 ms max latency.
891 records sent, 177.9 records/sec (17.37 MB/sec), 44.8 ms avg latency, 659.0 ms max latency.
737 records sent, 147.3 records/sec (14.39 MB/sec), 25.6 ms avg latency, 110.0 ms max latency.
836 records sent, 167.2 records/sec (16.32 MB/sec), 25.4 ms avg latency, 137.0 ms max latency.
785 records sent, 156.7 records/sec (15.30 MB/sec), 27.4 ms avg latency, 227.0 ms max latency.
749 records sent, 149.8 records/sec (14.63 MB/sec), 23.3 ms avg latency, 84.0 ms max latency.
883 records sent, 176.1 records/sec (17.20 MB/sec), 20.8 ms avg latency, 100.0 ms max latency.
16667 records sent, 145.028802 records/sec (14.16 MB/sec), 69.02 ms avg latency, 4645.00 ms max latency, 25 ms 50th, 276 ms 95th, 991 ms 99th, 1228 ms 99.9th.
