producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
13 records sent, 2.6 records/sec (0.25 MB/sec), 813.3 ms avg latency, 4568.0 ms max latency.
602 records sent, 120.4 records/sec (11.75 MB/sec), 497.5 ms avg latency, 1215.0 ms max latency.
671 records sent, 133.2 records/sec (13.01 MB/sec), 73.3 ms avg latency, 277.0 ms max latency.
767 records sent, 153.3 records/sec (14.97 MB/sec), 32.3 ms avg latency, 143.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 28.1 ms avg latency, 130.0 ms max latency.
767 records sent, 152.6 records/sec (14.90 MB/sec), 40.7 ms avg latency, 169.0 ms max latency.
658 records sent, 131.5 records/sec (12.84 MB/sec), 27.3 ms avg latency, 116.0 ms max latency.
799 records sent, 159.6 records/sec (15.59 MB/sec), 47.9 ms avg latency, 261.0 ms max latency.
765 records sent, 152.3 records/sec (14.87 MB/sec), 28.5 ms avg latency, 145.0 ms max latency.
732 records sent, 145.7 records/sec (14.23 MB/sec), 25.9 ms avg latency, 112.0 ms max latency.
673 records sent, 134.5 records/sec (13.14 MB/sec), 26.2 ms avg latency, 97.0 ms max latency.
824 records sent, 164.6 records/sec (16.08 MB/sec), 31.3 ms avg latency, 140.0 ms max latency.
768 records sent, 153.5 records/sec (14.99 MB/sec), 26.4 ms avg latency, 143.0 ms max latency.
829 records sent, 165.5 records/sec (16.16 MB/sec), 40.1 ms avg latency, 254.0 ms max latency.
838 records sent, 167.5 records/sec (16.35 MB/sec), 30.3 ms avg latency, 105.0 ms max latency.
865 records sent, 172.8 records/sec (16.87 MB/sec), 164.8 ms avg latency, 710.0 ms max latency.
753 records sent, 150.0 records/sec (14.65 MB/sec), 26.8 ms avg latency, 118.0 ms max latency.
733 records sent, 146.3 records/sec (14.29 MB/sec), 20.7 ms avg latency, 85.0 ms max latency.
806 records sent, 161.1 records/sec (15.73 MB/sec), 23.1 ms avg latency, 138.0 ms max latency.
737 records sent, 147.0 records/sec (14.35 MB/sec), 29.6 ms avg latency, 153.0 ms max latency.
742 records sent, 148.3 records/sec (14.49 MB/sec), 23.3 ms avg latency, 122.0 ms max latency.
843 records sent, 167.9 records/sec (16.40 MB/sec), 20.4 ms avg latency, 108.0 ms max latency.
16667 records sent, 145.550607 records/sec (14.21 MB/sec), 55.46 ms avg latency, 4568.00 ms max latency, 23 ms 50th, 186 ms 95th, 694 ms 99th, 1003 ms 99.9th.
