producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.00 MB/sec), 5132.0 ms avg latency, 5132.0 ms max latency.
1697 records sent, 339.1 records/sec (0.33 MB/sec), 320.5 ms avg latency, 804.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 10.6 ms avg latency, 47.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 11.8 ms avg latency, 57.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 13.8 ms avg latency, 87.0 ms max latency.
833 records sent, 166.0 records/sec (0.16 MB/sec), 12.5 ms avg latency, 86.0 ms max latency.
844 records sent, 168.7 records/sec (0.16 MB/sec), 10.7 ms avg latency, 53.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 11.4 ms avg latency, 46.0 ms max latency.
837 records sent, 166.8 records/sec (0.16 MB/sec), 10.0 ms avg latency, 47.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 9.8 ms avg latency, 51.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 9.1 ms avg latency, 30.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 8.5 ms avg latency, 34.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 8.6 ms avg latency, 37.0 ms max latency.
834 records sent, 166.8 records/sec (0.16 MB/sec), 8.1 ms avg latency, 28.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.1 ms avg latency, 38.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 7.7 ms avg latency, 23.0 ms max latency.
834 records sent, 166.8 records/sec (0.16 MB/sec), 7.8 ms avg latency, 32.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 7.6 ms avg latency, 20.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.6 ms avg latency, 27.0 ms max latency.
16667 records sent, 166.881940 records/sec (0.16 MB/sec), 41.51 ms avg latency, 5132.00 ms max latency, 8 ms 50th, 363 ms 95th, 699 ms 99th, 797 ms 99.9th.
