producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17736.0 ms avg latency, 17736.0 ms max latency.
252 records sent, 47.2 records/sec (0.46 MB/sec), 6212.2 ms avg latency, 7684.0 ms max latency.
1008 records sent, 195.1 records/sec (1.91 MB/sec), 8575.3 ms avg latency, 10866.0 ms max latency.
1508 records sent, 300.9 records/sec (2.94 MB/sec), 5445.3 ms avg latency, 11764.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 40.3 ms avg latency, 97.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 22.2 ms avg latency, 80.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 18.5 ms avg latency, 62.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 16.8 ms avg latency, 66.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.3 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.9 ms avg latency, 38.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.4 ms avg latency, 67.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.5 ms avg latency, 64.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 14.8 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.7 ms avg latency, 37.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.7 ms avg latency, 44.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 13.1 ms avg latency, 48.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 12.9 ms avg latency, 29.0 ms max latency.
8333 records sent, 82.681775 records/sec (0.81 MB/sec), 2224.36 ms avg latency, 17736.00 ms max latency, 19 ms 50th, 9704 ms 95th, 11128 ms 99th, 11730 ms 99.9th.
