producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-22 09:36:04,984] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 19208.0 ms avg latency, 19208.0 ms max latency.
492 records sent, 95.9 records/sec (0.94 MB/sec), 8011.3 ms avg latency, 9842.0 ms max latency.
1008 records sent, 200.7 records/sec (1.96 MB/sec), 10312.0 ms avg latency, 12812.0 ms max latency.
1362 records sent, 270.9 records/sec (2.65 MB/sec), 5182.2 ms avg latency, 12831.0 ms max latency.
423 records sent, 84.2 records/sec (0.82 MB/sec), 33.3 ms avg latency, 129.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 22.5 ms avg latency, 99.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.1 ms avg latency, 73.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.9 ms avg latency, 56.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.9 ms avg latency, 55.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.1 ms avg latency, 48.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 15.6 ms avg latency, 73.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.5 ms avg latency, 60.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 39.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.3 ms avg latency, 39.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.9 ms avg latency, 40.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.0 ms avg latency, 50.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 12.3 ms avg latency, 53.0 ms max latency.
8333 records sent, 82.783628 records/sec (0.81 MB/sec), 2580.81 ms avg latency, 19208.00 ms max latency, 19 ms 50th, 10910 ms 95th, 12185 ms 99th, 12818 ms 99.9th.
