producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9522.0 ms avg latency, 9522.0 ms max latency.
1210 records sent, 241.8 records/sec (0.24 MB/sec), 407.7 ms avg latency, 844.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 28.9 ms avg latency, 92.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.7 ms avg latency, 79.0 ms max latency.
412 records sent, 82.4 records/sec (0.08 MB/sec), 15.6 ms avg latency, 88.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 19.6 ms avg latency, 90.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 23.2 ms avg latency, 89.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 19.8 ms avg latency, 114.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 18.0 ms avg latency, 98.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 15.5 ms avg latency, 77.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.8 ms avg latency, 91.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.0 ms avg latency, 124.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.2 ms avg latency, 119.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.2 ms avg latency, 171.0 ms max latency.
408 records sent, 81.4 records/sec (0.08 MB/sec), 15.4 ms avg latency, 101.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 17.2 ms avg latency, 122.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.1 ms avg latency, 81.0 ms max latency.
411 records sent, 81.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 120.0 ms max latency.
427 records sent, 85.2 records/sec (0.08 MB/sec), 14.8 ms avg latency, 127.0 ms max latency.
8333 records sent, 82.684236 records/sec (0.08 MB/sec), 75.76 ms avg latency, 9522.00 ms max latency, 14 ms 50th, 579 ms 95th, 736 ms 99th, 817 ms 99.9th.
