producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9615.0 ms avg latency, 9615.0 ms max latency.
1232 records sent, 245.8 records/sec (0.24 MB/sec), 215.3 ms avg latency, 572.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 27.7 ms avg latency, 101.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 18.4 ms avg latency, 111.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 16.0 ms avg latency, 85.0 ms max latency.
424 records sent, 83.9 records/sec (0.08 MB/sec), 18.4 ms avg latency, 96.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 19.7 ms avg latency, 113.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 18.1 ms avg latency, 105.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 18.2 ms avg latency, 139.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 16.8 ms avg latency, 145.0 ms max latency.
431 records sent, 86.0 records/sec (0.08 MB/sec), 18.6 ms avg latency, 112.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 19.2 ms avg latency, 93.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 17.4 ms avg latency, 123.0 ms max latency.
421 records sent, 82.7 records/sec (0.08 MB/sec), 18.1 ms avg latency, 117.0 ms max latency.
431 records sent, 86.2 records/sec (0.08 MB/sec), 16.5 ms avg latency, 140.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.8 ms avg latency, 139.0 ms max latency.
420 records sent, 83.3 records/sec (0.08 MB/sec), 16.9 ms avg latency, 135.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 16.6 ms avg latency, 115.0 ms max latency.
8334 records sent, 83.620966 records/sec (0.08 MB/sec), 48.47 ms avg latency, 9615.00 ms max latency, 14 ms 50th, 306 ms 95th, 402 ms 99th, 565 ms 99.9th.
