producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17073.0 ms avg latency, 17073.0 ms max latency.
45 records sent, 8.3 records/sec (0.81 MB/sec), 6818.7 ms avg latency, 8200.0 ms max latency.
90 records sent, 16.8 records/sec (1.64 MB/sec), 9013.0 ms avg latency, 10855.0 ms max latency.
120 records sent, 22.6 records/sec (2.21 MB/sec), 12107.4 ms avg latency, 13817.0 ms max latency.
144 records sent, 27.8 records/sec (2.72 MB/sec), 14201.7 ms avg latency, 16162.0 ms max latency.
132 records sent, 26.1 records/sec (2.55 MB/sec), 13165.0 ms avg latency, 15840.0 ms max latency.
150 records sent, 29.0 records/sec (2.83 MB/sec), 12087.2 ms avg latency, 12817.0 ms max latency.
291 records sent, 58.1 records/sec (5.68 MB/sec), 9332.3 ms avg latency, 12438.0 ms max latency.
402 records sent, 77.1 records/sec (7.53 MB/sec), 3667.2 ms avg latency, 6595.0 ms max latency.
367 records sent, 72.8 records/sec (7.11 MB/sec), 686.3 ms avg latency, 2270.0 ms max latency.
256 records sent, 51.2 records/sec (5.00 MB/sec), 73.8 ms avg latency, 258.0 ms max latency.
268 records sent, 53.5 records/sec (5.23 MB/sec), 60.9 ms avg latency, 208.0 ms max latency.
292 records sent, 58.0 records/sec (5.67 MB/sec), 65.1 ms avg latency, 276.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 66.5 ms avg latency, 270.0 ms max latency.
311 records sent, 61.2 records/sec (5.98 MB/sec), 62.0 ms avg latency, 183.0 ms max latency.
326 records sent, 64.2 records/sec (6.27 MB/sec), 52.1 ms avg latency, 193.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 52.3 ms avg latency, 175.0 ms max latency.
325 records sent, 64.6 records/sec (6.31 MB/sec), 61.5 ms avg latency, 364.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 47.3 ms avg latency, 209.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 60.8 ms avg latency, 310.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 49.1 ms avg latency, 209.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 60.9 ms avg latency, 270.0 ms max latency.
330 records sent, 65.9 records/sec (6.43 MB/sec), 56.8 ms avg latency, 184.0 ms max latency.
348 records sent, 68.4 records/sec (6.68 MB/sec), 43.3 ms avg latency, 204.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 47.8 ms avg latency, 217.0 ms max latency.
330 records sent, 65.0 records/sec (6.35 MB/sec), 39.6 ms avg latency, 124.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 43.8 ms avg latency, 199.0 ms max latency.
328 records sent, 65.6 records/sec (6.40 MB/sec), 43.4 ms avg latency, 185.0 ms max latency.
354 records sent, 70.5 records/sec (6.88 MB/sec), 39.9 ms avg latency, 182.0 ms max latency.
8334 records sent, 51.020845 records/sec (4.98 MB/sec), 1555.31 ms avg latency, 17073.00 ms max latency, 51 ms 50th, 12041 ms 95th, 14364 ms 99th, 15521 ms 99.9th.
