producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9515.0 ms avg latency, 9515.0 ms max latency.
1235 records sent, 246.3 records/sec (0.24 MB/sec), 288.4 ms avg latency, 898.0 ms max latency.
425 records sent, 84.7 records/sec (0.08 MB/sec), 36.3 ms avg latency, 141.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 20.8 ms avg latency, 69.0 ms max latency.
426 records sent, 84.8 records/sec (0.08 MB/sec), 14.9 ms avg latency, 51.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 18.3 ms avg latency, 91.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 16.8 ms avg latency, 65.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 22.5 ms avg latency, 155.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 18.4 ms avg latency, 127.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.6 ms avg latency, 116.0 ms max latency.
433 records sent, 86.3 records/sec (0.08 MB/sec), 19.2 ms avg latency, 136.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 18.2 ms avg latency, 95.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 51.0 ms max latency.
414 records sent, 82.4 records/sec (0.08 MB/sec), 14.8 ms avg latency, 106.0 ms max latency.
429 records sent, 85.6 records/sec (0.08 MB/sec), 19.8 ms avg latency, 107.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.8 ms avg latency, 103.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 15.1 ms avg latency, 53.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 15.6 ms avg latency, 134.0 ms max latency.
8334 records sent, 83.819447 records/sec (0.08 MB/sec), 59.77 ms avg latency, 9515.00 ms max latency, 15 ms 50th, 422 ms 95th, 735 ms 99th, 851 ms 99.9th.
