producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8920.0 ms avg latency, 8920.0 ms max latency.
1159 records sent, 231.4 records/sec (0.23 MB/sec), 290.3 ms avg latency, 1088.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 38.8 ms avg latency, 126.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 22.5 ms avg latency, 97.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.4 ms avg latency, 66.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 16.7 ms avg latency, 80.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 19.1 ms avg latency, 131.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.6 ms avg latency, 77.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 22.7 ms avg latency, 117.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.9 ms avg latency, 91.0 ms max latency.
410 records sent, 81.8 records/sec (0.08 MB/sec), 18.6 ms avg latency, 109.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 16.7 ms avg latency, 59.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 15.0 ms avg latency, 81.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 16.3 ms avg latency, 94.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.8 ms avg latency, 110.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.5 ms avg latency, 128.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.5 ms avg latency, 82.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.2 ms avg latency, 83.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.4 ms avg latency, 102.0 ms max latency.
8333 records sent, 82.986436 records/sec (0.08 MB/sec), 57.53 ms avg latency, 8920.00 ms max latency, 14 ms 50th, 276 ms 95th, 741 ms 99th, 1058 ms 99.9th.
