producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
2272 records sent, 454.4 records/sec (44.38 MB/sec), 303.1 ms avg latency, 1197.0 ms max latency.
4756 records sent, 951.2 records/sec (92.89 MB/sec), 5.4 ms avg latency, 35.0 ms max latency.
5086 records sent, 1017.2 records/sec (99.34 MB/sec), 4.1 ms avg latency, 43.0 ms max latency.
5226 records sent, 1045.0 records/sec (102.05 MB/sec), 3.2 ms avg latency, 40.0 ms max latency.
6253 records sent, 1250.6 records/sec (122.13 MB/sec), 3.2 ms avg latency, 59.0 ms max latency.
6418 records sent, 1283.6 records/sec (125.35 MB/sec), 2.6 ms avg latency, 30.0 ms max latency.
4996 records sent, 998.8 records/sec (97.54 MB/sec), 1.8 ms avg latency, 26.0 ms max latency.
5002 records sent, 1000.2 records/sec (97.68 MB/sec), 1.8 ms avg latency, 19.0 ms max latency.
5008 records sent, 1001.6 records/sec (97.81 MB/sec), 2.0 ms avg latency, 26.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 1.9 ms avg latency, 33.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 2.0 ms avg latency, 29.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 1.9 ms avg latency, 31.0 ms max latency.
4988 records sent, 997.2 records/sec (97.38 MB/sec), 5.9 ms avg latency, 166.0 ms max latency.
5017 records sent, 1003.4 records/sec (97.99 MB/sec), 3.4 ms avg latency, 152.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 1.9 ms avg latency, 35.0 ms max latency.
5003 records sent, 1000.6 records/sec (97.71 MB/sec), 1.8 ms avg latency, 28.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 1.8 ms avg latency, 17.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 1.8 ms avg latency, 19.0 ms max latency.
5001 records sent, 999.8 records/sec (97.64 MB/sec), 1.8 ms avg latency, 19.0 ms max latency.
100000 records sent, 999.760058 records/sec (97.63 MB/sec), 9.47 ms avg latency, 1197.00 ms max latency, 2 ms 50th, 7 ms 95th, 206 ms 99th, 996 ms 99.9th.
