producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.2 records/sec (0.02 MB/sec), 4951.0 ms avg latency, 4951.0 ms max latency.
391 records sent, 77.5 records/sec (7.57 MB/sec), 330.5 ms avg latency, 1107.0 ms max latency.
429 records sent, 85.7 records/sec (8.37 MB/sec), 70.7 ms avg latency, 253.0 ms max latency.
522 records sent, 104.1 records/sec (10.16 MB/sec), 35.7 ms avg latency, 134.0 ms max latency.
676 records sent, 135.1 records/sec (13.19 MB/sec), 27.3 ms avg latency, 127.0 ms max latency.
643 records sent, 127.6 records/sec (12.46 MB/sec), 33.3 ms avg latency, 132.0 ms max latency.
534 records sent, 106.2 records/sec (10.37 MB/sec), 27.1 ms avg latency, 129.0 ms max latency.
600 records sent, 120.0 records/sec (11.72 MB/sec), 40.0 ms avg latency, 233.0 ms max latency.
636 records sent, 127.1 records/sec (12.41 MB/sec), 32.8 ms avg latency, 144.0 ms max latency.
528 records sent, 105.6 records/sec (10.31 MB/sec), 28.1 ms avg latency, 146.0 ms max latency.
582 records sent, 116.0 records/sec (11.33 MB/sec), 25.4 ms avg latency, 131.0 ms max latency.
539 records sent, 107.7 records/sec (10.52 MB/sec), 25.2 ms avg latency, 121.0 ms max latency.
585 records sent, 116.3 records/sec (11.36 MB/sec), 28.1 ms avg latency, 116.0 ms max latency.
589 records sent, 117.0 records/sec (11.43 MB/sec), 29.9 ms avg latency, 127.0 ms max latency.
609 records sent, 121.6 records/sec (11.87 MB/sec), 26.3 ms avg latency, 110.0 ms max latency.
622 records sent, 124.3 records/sec (12.14 MB/sec), 29.3 ms avg latency, 203.0 ms max latency.
609 records sent, 121.2 records/sec (11.84 MB/sec), 30.3 ms avg latency, 161.0 ms max latency.
574 records sent, 114.7 records/sec (11.20 MB/sec), 28.4 ms avg latency, 116.0 ms max latency.
568 records sent, 112.8 records/sec (11.02 MB/sec), 25.6 ms avg latency, 141.0 ms max latency.
606 records sent, 121.1 records/sec (11.82 MB/sec), 209.1 ms avg latency, 1162.0 ms max latency.
538 records sent, 107.4 records/sec (10.49 MB/sec), 24.1 ms avg latency, 121.0 ms max latency.
588 records sent, 117.5 records/sec (11.47 MB/sec), 20.8 ms avg latency, 102.0 ms max latency.
605 records sent, 120.2 records/sec (11.74 MB/sec), 23.1 ms avg latency, 137.0 ms max latency.
671 records sent, 133.9 records/sec (13.07 MB/sec), 20.8 ms avg latency, 79.0 ms max latency.
677 records sent, 135.3 records/sec (13.21 MB/sec), 25.6 ms avg latency, 123.0 ms max latency.
730 records sent, 145.7 records/sec (14.23 MB/sec), 21.6 ms avg latency, 104.0 ms max latency.
705 records sent, 140.8 records/sec (13.75 MB/sec), 17.9 ms avg latency, 89.0 ms max latency.
624 records sent, 124.8 records/sec (12.19 MB/sec), 21.6 ms avg latency, 106.0 ms max latency.
16667 records sent, 115.916125 records/sec (11.32 MB/sec), 41.46 ms avg latency, 4951.00 ms max latency, 20 ms 50th, 101 ms 95th, 583 ms 99th, 966 ms 99.9th.
