producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.2 records/sec (0.02 MB/sec), 5833.0 ms avg latency, 5833.0 ms max latency.
424 records sent, 84.7 records/sec (8.28 MB/sec), 211.7 ms avg latency, 929.0 ms max latency.
395 records sent, 78.8 records/sec (7.70 MB/sec), 57.6 ms avg latency, 179.0 ms max latency.
691 records sent, 136.6 records/sec (13.34 MB/sec), 62.8 ms avg latency, 319.0 ms max latency.
651 records sent, 130.2 records/sec (12.71 MB/sec), 34.2 ms avg latency, 163.0 ms max latency.
648 records sent, 128.8 records/sec (12.57 MB/sec), 44.0 ms avg latency, 229.0 ms max latency.
602 records sent, 120.4 records/sec (11.76 MB/sec), 34.9 ms avg latency, 168.0 ms max latency.
600 records sent, 118.9 records/sec (11.61 MB/sec), 33.7 ms avg latency, 241.0 ms max latency.
564 records sent, 112.5 records/sec (10.99 MB/sec), 31.0 ms avg latency, 106.0 ms max latency.
560 records sent, 111.8 records/sec (10.92 MB/sec), 28.2 ms avg latency, 100.0 ms max latency.
655 records sent, 130.9 records/sec (12.79 MB/sec), 43.2 ms avg latency, 178.0 ms max latency.
563 records sent, 112.6 records/sec (11.00 MB/sec), 33.8 ms avg latency, 167.0 ms max latency.
568 records sent, 113.0 records/sec (11.03 MB/sec), 27.1 ms avg latency, 126.0 ms max latency.
587 records sent, 117.1 records/sec (11.44 MB/sec), 32.2 ms avg latency, 167.0 ms max latency.
596 records sent, 118.9 records/sec (11.62 MB/sec), 31.7 ms avg latency, 165.0 ms max latency.
571 records sent, 113.6 records/sec (11.09 MB/sec), 25.4 ms avg latency, 138.0 ms max latency.
573 records sent, 114.5 records/sec (11.18 MB/sec), 26.9 ms avg latency, 116.0 ms max latency.
584 records sent, 116.7 records/sec (11.39 MB/sec), 24.9 ms avg latency, 144.0 ms max latency.
618 records sent, 123.6 records/sec (12.07 MB/sec), 27.1 ms avg latency, 155.0 ms max latency.
661 records sent, 131.7 records/sec (12.86 MB/sec), 172.9 ms avg latency, 881.0 ms max latency.
637 records sent, 127.3 records/sec (12.44 MB/sec), 26.3 ms avg latency, 148.0 ms max latency.
649 records sent, 129.8 records/sec (12.68 MB/sec), 21.2 ms avg latency, 142.0 ms max latency.
693 records sent, 138.2 records/sec (13.49 MB/sec), 32.6 ms avg latency, 161.0 ms max latency.
661 records sent, 132.1 records/sec (12.90 MB/sec), 25.4 ms avg latency, 127.0 ms max latency.
694 records sent, 138.7 records/sec (13.55 MB/sec), 24.5 ms avg latency, 109.0 ms max latency.
682 records sent, 135.9 records/sec (13.27 MB/sec), 22.0 ms avg latency, 131.0 ms max latency.
757 records sent, 151.0 records/sec (14.74 MB/sec), 18.9 ms avg latency, 68.0 ms max latency.
689 records sent, 136.6 records/sec (13.34 MB/sec), 19.9 ms avg latency, 106.0 ms max latency.
16667 records sent, 117.246910 records/sec (11.45 MB/sec), 41.67 ms avg latency, 5833.00 ms max latency, 22 ms 50th, 119 ms 95th, 447 ms 99th, 833 ms 99.9th.
