producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17980.0 ms avg latency, 17980.0 ms max latency.
1909 records sent, 381.1 records/sec (0.37 MB/sec), 3593.8 ms avg latency, 5438.0 ms max latency.
419 records sent, 83.3 records/sec (0.08 MB/sec), 43.5 ms avg latency, 91.0 ms max latency.
419 records sent, 83.2 records/sec (0.08 MB/sec), 22.3 ms avg latency, 71.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 21.8 ms avg latency, 79.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.4 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.7 ms avg latency, 38.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.7 ms avg latency, 52.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.2 ms avg latency, 57.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.9 ms avg latency, 49.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.7 ms avg latency, 74.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.9 ms avg latency, 42.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 16.2 ms avg latency, 47.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 53.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 45.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 18.2 ms avg latency, 78.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 17.0 ms avg latency, 48.0 ms max latency.
8333 records sent, 82.883259 records/sec (0.08 MB/sec), 840.29 ms avg latency, 17980.00 ms max latency, 19 ms 50th, 4781 ms 95th, 5288 ms 99th, 5335 ms 99.9th.
